TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,24, KEY ,1,208,42217,36.364273,42.580397,44.858741,19.244375,14.131502,69.400469,66.820087,33.237823,38.430547,0.022916
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,25, KEY ,1,208,41482,36.413185,42.612737,44.879182,19.190225,14.141247,69.193893,66.662089,33.268285,38.513549,0.025510
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,26, KEY ,1,208,41058,36.469063,42.641225,44.943740,19.170763,14.136273,69.049466,66.459616,33.304958,38.576907,0.023392
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,27, KEY ,1,208,40111,36.508046,42.632471,44.917511,19.146705,14.138424,68.813786,66.308726,33.319765,38.620280,0.025046
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,28, KEY ,1,208,39854,36.555953,42.612037,44.932559,19.125616,14.138486,68.720646,66.212749,33.364735,38.674064,0.025385
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,160,29, KEY ,1,208,39081,36.676188,42.741865,44.921883,19.110530,14.198214,68.831180,66.214670,33.429356,38.778634,0.024480
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,0, KEY ,1,233,21784,32.194465,40.043754,42.521438,14.851238,10.825715,47.812130,45.564499,28.517777,34.097093,0.019366
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,1, KEY ,1,233,21862,32.188180,39.966512,42.449346,14.850250,10.830241,49.161398,46.862755,28.501938,34.077522,0.022661
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,2, KEY ,1,233,21810,32.192941,40.089542,42.566904,14.859592,10.834383,49.153385,46.875870,28.509287,34.172487,0.018481
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,3, KEY ,1,233,21843,32.219442,39.999833,42.532301,14.921042,10.847454,49.424957,47.136824,28.523612,34.107880,0.018330
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,4, KEY ,1,233,21791,32.190310,39.884411,42.416943,14.863612,10.825655,49.402045,46.962467,28.504964,34.106569,0.012114
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,5, KEY ,1,233,21545,32.187692,39.923621,42.409096,14.812619,10.799793,48.862379,46.677624,28.487143,34.093896,0.018165
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,6, KEY ,1,233,21672,32.223697,39.963684,42.616628,14.859901,10.832445,49.323421,47.067979,28.535810,34.138357,0.013902
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,7, KEY ,1,233,21553,32.246510,39.948725,42.446452,14.835454,10.811778,49.313563,47.083077,28.548105,34.162526,0.020858
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,8, KEY ,1,233,21477,32.291766,39.954567,42.463856,14.820458,10.839031,49.038728,46.959315,28.588214,34.167944,0.022846
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,9, KEY ,1,233,21166,32.293008,39.954721,42.403006,14.807909,10.829208,49.031915,46.841527,28.593861,34.171080,0.019722
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,10, KEY ,1,233,20873,32.331759,39.905266,42.335021,14.757508,10.825219,49.246649,46.899765,28.605751,34.189110,0.021125
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,11, KEY ,1,233,20696,32.360957,39.946213,42.255042,14.744507,10.826437,49.071619,46.837705,28.636086,34.231018,0.018775
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,12, KEY ,1,233,20513,32.430490,39.972529,42.251997,14.721506,10.851104,49.111405,46.884679,28.693614,34.332304,0.018239
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,13, KEY ,1,233,20136,32.469668,40.036046,42.206786,14.691141,10.830292,49.060839,46.790332,28.720754,34.422558,0.015959
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,14, KEY ,1,233,19876,32.540043,40.081712,42.254324,14.644784,10.855636,48.572809,46.257910,28.791927,34.490396,0.015148
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,15, KEY ,1,233,19640,32.594064,40.018920,42.179430,14.640622,10.862405,48.736468,46.463462,28.825186,34.591743,0.010748
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,16, KEY ,1,233,19366,32.652296,40.041653,42.053345,14.610381,10.867284,48.309881,46.012861,28.873358,34.601424,0.018500
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,17, KEY ,1,233,18942,32.728928,40.088502,42.052430,14.546164,10.877727,48.305229,46.104179,28.940380,34.761747,0.013205
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,18, KEY ,1,233,18604,32.801383,40.066438,41.908369,14.536089,10.901579,48.301263,45.876406,29.007113,34.902998,0.027807
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,19, KEY ,1,233,18131,32.891659,40.081108,41.943850,14.472170,10.912856,48.048490,45.807750,29.082108,35.022195,0.020153
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,20, KEY ,1,233,17882,32.983362,40.038088,41.863569,14.459892,10.941647,47.689135,45.485703,29.158089,35.100450,0.018931
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,21, KEY ,1,233,17473,33.068843,40.090059,41.916443,14.422150,10.960068,47.720192,45.326990,29.223800,35.215939,0.023592
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,22, KEY ,1,233,17065,33.140843,40.117839,41.744134,14.419091,10.984742,47.156005,45.003758,29.284238,35.312217,0.023835
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,23, KEY ,1,233,16882,33.191008,40.140438,41.790717,14.346467,10.984302,46.933580,44.562535,29.326083,35.416552,0.021134
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,24, KEY ,1,233,16701,33.265054,40.045675,41.658121,14.368954,11.023815,47.304536,44.857577,29.391781,35.422839,0.021540
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,25, KEY ,1,233,16432,33.309024,40.174713,41.773940,14.333528,11.026819,46.607070,44.484762,29.437462,35.585367,0.022132
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,26, KEY ,1,233,16182,33.367545,40.127947,41.661628,14.304787,11.041113,46.762249,44.361434,29.482001,35.587367,0.019161
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,27, KEY ,1,233,15931,33.426526,40.211592,41.584859,14.299315,11.064884,46.824378,44.485563,29.526310,35.686604,0.025377
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,28, KEY ,1,233,15784,33.473586,40.205848,41.876436,14.321671,11.082758,46.400884,44.148410,29.577914,35.764382,0.021364
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,185,29, KEY ,1,233,15544,33.592053,40.213721,41.767103,14.324788,11.145132,46.611110,44.332994,29.667719,35.849841,0.025288
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,0, KEY ,1,258,8182,29.261634,37.200439,39.794892,10.638059,8.282467,27.109618,25.538485,25.180838,31.267501,0.028265
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,1, KEY ,1,258,8091,29.242818,37.176428,39.858846,10.657995,8.289430,28.388108,26.676403,25.162517,31.255788,0.026682
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,2, KEY ,1,258,8100,29.236285,37.094013,39.745734,10.664714,8.298532,28.282057,26.542754,25.147417,31.242450,0.027766
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,3, KEY ,1,258,8169,29.263795,37.231620,39.689270,10.631384,8.273878,28.233868,26.455711,25.166018,31.257231,0.032416
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,4, KEY ,1,258,8134,29.252588,37.218972,39.854658,10.649128,8.278518,28.304187,26.765068,25.157424,31.228966,0.041291
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,5, KEY ,1,258,8117,29.269346,37.139432,40.091322,10.640563,8.282032,28.385892,26.622067,25.184501,31.209141,0.028750
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,6, KEY ,1,258,8153,29.313107,37.143588,40.123670,10.631369,8.297548,28.522649,27.086170,25.226239,31.250738,0.026833
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,7, KEY ,1,258,8039,29.304474,37.064899,39.980643,10.640533,8.292610,28.003221,26.492095,25.210222,31.289540,0.026124
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,8, KEY ,1,258,7919,29.331389,37.202234,39.484321,10.607756,8.282770,28.142839,26.767767,25.226293,31.325831,0.035948
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,9, KEY ,1,258,7933,29.391087,37.152704,39.425933,10.616423,8.312086,28.742151,27.092939,25.286738,31.348384,0.030503
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,10, KEY ,1,258,7826,29.402717,37.185518,39.630882,10.603638,8.323524,27.864996,26.439076,25.295723,31.436470,0.028746
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,11, KEY ,1,258,7737,29.428032,37.046757,39.865715,10.627270,8.330598,27.559089,26.098525,25.309687,31.348950,0.032472
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,12, KEY ,1,258,7603,29.495049,37.309821,39.352172,10.633759,8.355484,27.894519,26.228561,25.378915,31.590781,0.029651
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,13, KEY ,1,258,7525,29.584130,37.055113,38.979165,10.637172,8.391356,27.964609,26.455558,25.456643,31.519090,0.025186
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,14, KEY ,1,258,7365,29.632146,37.123310,39.088804,10.602403,8.411974,27.353617,25.841467,25.508748,31.726689,0.030421
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,15, KEY ,1,258,7271,29.673750,37.171288,39.095767,10.547464,8.397252,27.342169,25.976600,25.538944,31.787616,0.041094
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,16, KEY ,1,258,7102,29.734755,37.194204,39.067201,10.509476,8.404339,27.499415,25.867602,25.595024,31.815606,0.026881
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,17, KEY ,1,258,7029,29.830957,37.197787,38.961848,10.565599,8.453282,27.359808,25.875514,25.682886,31.940142,0.036106
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,18, KEY ,1,258,6913,29.937724,37.216991,39.196014,10.558849,8.489498,27.973140,26.369899,25.798396,32.056477,0.034985
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,19, KEY ,1,258,6701,30.022537,37.107514,38.810755,10.526590,8.507366,27.039195,25.385631,25.855981,32.074745,0.036490
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,20, KEY ,1,258,6568,30.114936,37.187680,38.561706,10.521450,8.542425,27.508708,25.697734,25.943825,32.290467,0.043221
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,21, KEY ,1,258,6478,30.213128,37.092465,38.373595,10.551107,8.595398,27.178640,25.337219,26.020264,32.347705,0.035979
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,22, KEY ,1,258,6353,30.299374,37.164808,38.605080,10.547517,8.619813,26.732580,25.277611,26.110526,32.420881,0.056298
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,23, KEY ,1,258,6295,30.344623,37.253225,38.557898,10.520329,8.638538,26.597737,25.098411,26.158610,32.649953,0.058000
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,24, KEY ,1,258,6195,30.408685,37.052504,38.526122,10.524133,8.653915,27.317907,25.607217,26.208673,32.577703,0.049354
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,25, KEY ,1,258,6069,30.484060,37.174571,38.627954,10.527078,8.678569,26.824684,25.217561,26.287325,32.703667,0.062303
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,26, KEY ,1,258,5943,30.536300,37.068129,38.409052,10.482064,8.683752,26.479599,24.897580,26.321526,32.717022,0.047278
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,27, KEY ,1,258,5839,30.574967,36.881479,38.091439,10.483207,8.695922,25.690741,24.312158,26.345135,32.740814,0.053038
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,28, KEY ,1,258,5754,30.608345,36.899536,38.287908,10.449702,8.688174,25.802624,24.362762,26.379436,32.738038,0.056722
AI,aom,av2,0,A1,TimeLapse_3840x2160_5994fps_10bit_420.y4m,3840x2160,60,10,210,29, KEY ,1,258,5747,30.760408,37.030516,38.272341,10.512693,8.787226,26.478725,24.945565,26.515536,33.021241,0.048503
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,0, KEY ,1,133,382932,43.583702,45.249513,45.349780,30.384135,25.721832,94.734566,93.485312,50.128328,41.316076,0.000014
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,1, KEY ,1,133,363211,43.710787,45.308772,45.409601,30.345563,25.677999,100.000000,99.670372,50.041934,41.400802,0.000006
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,2, KEY ,1,133,363395,43.717157,45.315744,45.386705,30.346965,25.676417,100.000000,99.649395,50.026338,41.411652,0.000019
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,3, KEY ,1,133,372287,43.643439,45.256900,45.347469,30.348928,25.669222,100.000000,99.576987,50.038634,41.351908,0.000004
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,4, KEY ,1,133,328641,43.910820,45.396282,45.500895,30.255134,25.555983,100.000000,98.989474,49.854657,41.548175,0.000038
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,5, KEY ,1,133,313175,44.018029,45.464717,45.570145,30.179210,25.493104,99.344644,97.956993,49.724326,41.617066,0.000001
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,6, KEY ,1,133,319117,43.933528,45.443500,45.550503,30.131455,25.471623,99.278502,97.883585,49.709694,41.578796,0.000075
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,7, KEY ,1,133,335989,43.857263,45.359647,45.475515,30.257331,25.540121,99.138319,97.892767,49.838757,41.505388,0.000025
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,8, KEY ,1,133,362647,43.688622,45.318922,45.379382,30.307053,25.624021,99.924666,98.629944,50.027019,41.411072,0.000018
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,9, KEY ,1,133,341575,43.846557,45.345819,45.468970,30.252115,25.604581,100.000000,99.667205,49.926995,41.493503,0.000090
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,10, KEY ,1,133,277494,44.356181,45.602276,45.777751,30.119199,25.459909,100.000000,99.270253,49.574849,41.850013,0.000022
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,11, KEY ,1,133,251972,44.490000,45.726851,45.859435,30.043241,25.377713,99.473461,98.017695,49.397821,41.963180,0.000012
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,12, KEY ,1,133,288669,44.247467,45.563305,45.673924,30.119731,25.430164,99.257426,97.981084,49.616098,41.781663,0.000044
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,13, KEY ,1,133,333201,43.858279,45.366537,45.472353,30.190284,25.512688,99.506510,98.243028,49.821941,41.521505,0.000003
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,14, KEY ,1,133,271740,44.406048,45.627450,45.736315,30.089238,25.406556,99.623572,98.235432,49.492951,41.899229,0.000005
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,15, KEY ,1,133,328414,43.841460,45.411263,45.522880,30.149369,25.474680,99.718619,98.522164,49.793496,41.549702,0.000188
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,16, KEY ,1,133,311953,43.992755,45.528478,45.612662,30.149637,25.505943,99.471486,98.185560,49.784615,41.671112,0.000015
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,17, KEY ,1,133,235677,44.655691,45.829755,45.955280,29.938114,25.335638,99.655379,98.152521,49.261980,42.108347,0.000130
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,18, KEY ,1,133,247642,44.592134,45.753865,45.857352,29.965763,25.382077,99.814161,98.346637,49.341086,42.039351,0.000003
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,19, KEY ,1,133,289611,44.208953,45.600694,45.703768,30.077363,25.401323,100.000000,98.746097,49.620495,41.805782,0.000002
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,20, KEY ,1,133,290389,44.184363,45.590069,45.710352,30.065521,25.389708,100.000000,99.251572,49.629508,41.794586,0.000008
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,21, KEY ,1,133,302747,44.076337,45.500703,45.612506,30.099555,25.435994,100.000000,98.783244,49.679118,41.707305,0.000015
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,22, KEY ,1,133,341215,43.800393,45.372465,45.435749,30.185689,25.516335,99.727068,98.388529,49.868525,41.509318,0.000027
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,23, KEY ,1,133,360461,43.732747,45.314394,45.378838,30.234047,25.599293,99.673572,98.394693,49.996456,41.441547,0.000001
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,24, KEY ,1,133,387010,43.543582,45.230314,45.302324,30.262278,25.650016,99.709218,98.474892,50.063837,41.321579,0.000005
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,25, KEY ,1,133,374708,43.625940,45.291876,45.363455,30.277428,25.616812,99.338335,98.072630,50.033806,41.397862,0.000035
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,26, KEY ,1,133,355753,43.772809,45.321726,45.411434,30.229678,25.584448,99.284348,98.048523,49.969121,41.482109,0.000001
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,27, KEY ,1,133,377849,43.587615,45.284038,45.361957,30.207900,25.604348,100.000000,99.133871,50.026810,41.382030,0.000006
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,28, KEY ,1,133,326195,43.877358,45.424619,45.526590,30.149369,25.467543,100.000000,98.976857,49.803992,41.573088,0.000005
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,29, KEY ,1,133,297709,44.126022,45.555650,45.682793,30.045333,25.379774,100.000000,98.910663,49.622080,41.770118,0.000013
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,0, KEY ,1,158,178603,38.693301,42.598185,43.092434,24.029510,19.950612,90.718979,89.016250,42.037691,37.811513,0.000308
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,1, KEY ,1,158,170144,38.921253,42.687555,43.129709,24.013044,19.989812,96.618611,94.868666,42.004186,37.961317,0.000678
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,2, KEY ,1,158,170094,38.912786,42.673693,43.140442,23.990601,19.982771,96.607991,94.895221,41.999109,37.952430,0.000130
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,3, KEY ,1,158,174112,38.812508,42.609752,43.071444,24.046301,19.959627,96.495820,94.828008,42.017992,37.872521,0.000168
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,4, KEY ,1,158,154688,39.321917,42.804866,43.282998,23.968339,20.008168,95.826327,94.138835,41.899222,38.214280,0.000144
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,5, KEY ,1,158,148610,39.547515,42.852407,43.359202,23.973248,20.078770,95.251669,93.385555,41.899231,38.341509,0.000819
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,6, KEY ,1,158,149649,39.428072,42.849158,43.310702,23.925496,19.998655,95.085886,93.260085,41.835196,38.276188,0.000834
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,7, KEY ,1,158,157562,39.220217,42.752213,43.234328,23.962147,19.946839,94.920352,93.249825,41.909793,38.145327,0.000149
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,8, KEY ,1,158,169731,38.920567,42.708222,43.219352,24.014218,19.961802,95.616375,93.925399,42.013985,37.991859,0.000163
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,9, KEY ,1,158,160578,39.177553,42.761349,43.210421,23.993977,20.027889,96.745595,94.999006,41.988750,38.131074,0.000735
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,10, KEY ,1,158,133674,40.062300,43.055029,43.585924,23.901403,20.189957,96.591764,94.664383,41.836384,38.702805,0.000377
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,11, KEY ,1,158,121337,40.407995,43.163128,43.700784,23.844507,20.257470,95.633732,93.542480,41.749723,38.902061,0.000903
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,12, KEY ,1,158,137539,39.859910,42.983414,43.472953,23.915537,20.086875,95.267817,93.429585,41.815260,38.564476,0.000117
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,13, KEY ,1,158,156194,39.264287,42.799091,43.320219,23.937529,19.980498,95.301546,93.603279,41.907980,38.206655,0.000812
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,14, KEY ,1,158,130829,40.143988,43.051470,43.584231,23.846138,20.172623,95.534080,93.614682,41.795780,38.754398,0.000403
AI,aom,av2,0,A2,Aerial3200_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,15, KEY ,1,158,153721,39.291367,42.823959,43.348594,23.907191,19.961487,95.610192,93.882317,41.900238,38.240324,0.001067
