TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,23, KEY ,1,258,653,39.337349,40.790885,47.070417,15.961256,14.314028,43.376724,42.886353,35.646398,39.785244,4.411433
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,24, KEY ,1,258,639,39.398170,40.563126,46.739458,16.004399,14.365026,40.861820,39.979697,35.658648,39.564040,6.081152
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,25, KEY ,1,258,642,39.372071,40.521500,46.563659,16.003017,14.344967,45.573342,44.918547,35.633490,39.155937,6.495454
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,26, KEY ,1,258,661,39.433210,40.854889,43.755424,16.020211,14.319536,45.655265,45.245117,35.583837,39.057230,5.462890
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,27, KEY ,1,258,625,39.354572,40.551027,43.376151,15.971492,14.307178,42.660413,42.208277,35.449049,38.351478,5.701679
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,28, KEY ,1,258,677,39.387190,40.501480,44.059799,16.109055,14.350591,44.926009,44.347598,35.517974,38.551814,3.712458
AI,aom,av2,0,G1,NocturneRoom_3840x2160_60fps_hdr10.y4m,3840x2160,60,10,210,29, KEY ,1,258,661,39.310876,40.248609,46.892985,16.022064,14.285892,48.693539,47.627750,35.547879,39.825249,5.897568
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,0, KEY ,1,133,553194,45.388856,49.075740,47.917193,33.480980,24.212964,94.643044,93.220565,48.579247,44.440589,0.010603
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,1, KEY ,1,133,544069,45.481461,49.056958,48.091251,33.532637,24.355940,100.000000,100.000000,48.694327,44.595838,0.013888
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,2, KEY ,1,133,632242,44.953535,48.251730,48.170069,33.682931,24.405286,100.000000,100.000000,48.819358,44.443519,0.012050
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,3, KEY ,1,133,694009,44.857186,48.156101,48.049429,33.949660,24.671813,100.000000,100.000000,49.005876,44.411965,0.011668
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,4, KEY ,1,133,721392,44.858422,48.137641,47.980534,34.078161,24.775695,100.000000,100.000000,49.044056,44.399677,0.009858
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,5, KEY ,1,133,777473,44.798827,48.030227,47.956350,34.144874,24.917620,100.000000,100.000000,49.094564,44.316443,0.006122
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,6, KEY ,1,133,708906,44.941870,48.537115,47.632655,34.051102,24.572367,100.000000,100.000000,48.824052,44.062322,0.003861
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,7, KEY ,1,133,627040,45.362532,49.095407,47.858915,33.935543,24.621143,100.000000,100.000000,48.714379,44.507141,0.003265
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,8, KEY ,1,133,605059,45.546241,49.423159,48.089494,33.895368,24.748696,100.000000,100.000000,48.778852,44.742017,0.001553
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,9, KEY ,1,133,669559,44.929081,48.215290,48.142664,34.189473,24.690246,100.000000,100.000000,48.792557,44.301187,0.002110
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,10, KEY ,1,133,691412,44.920961,48.140893,48.133272,34.118734,24.740535,100.000000,100.000000,48.806410,44.333225,0.002510
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,11, KEY ,1,133,704524,44.878572,48.063154,48.010127,34.238654,24.726099,100.000000,100.000000,48.804858,44.238410,0.000923
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,12, KEY ,1,133,718953,44.784147,48.014427,47.837816,34.144874,24.574345,100.000000,100.000000,48.695262,44.079383,0.001459
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,13, KEY ,1,133,694698,44.791727,47.891878,47.724694,34.198312,24.471469,100.000000,100.000000,48.620472,43.951933,0.001953
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,14, KEY ,1,133,683568,44.758547,47.810053,47.629170,34.205805,24.330237,100.000000,100.000000,48.541999,43.842871,0.001995
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,15, KEY ,1,133,647801,44.766655,47.705444,47.559159,34.186078,24.101842,100.000000,100.000000,48.421587,43.740802,0.003922
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,16, KEY ,1,133,574071,45.276536,48.958165,47.498362,33.897908,24.156757,100.000000,100.000000,48.360479,44.129025,0.007346
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,17, KEY ,1,133,529737,45.598306,49.360059,47.784160,33.769622,24.287070,100.000000,100.000000,48.435033,44.565591,0.007832
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,18, KEY ,1,133,526193,45.563952,49.155425,48.136055,33.616946,24.294544,100.000000,100.000000,48.489219,44.569546,0.009046
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,19, KEY ,1,133,553400,45.437739,48.952380,48.344826,33.661827,24.547438,100.000000,100.000000,48.727702,44.640101,0.009256
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,20, KEY ,1,133,644925,45.056344,48.330281,48.460860,33.966403,24.907295,100.000000,100.000000,49.008884,44.674578,0.006296
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,21, KEY ,1,133,680552,45.084588,48.307517,48.526422,34.153622,25.099065,100.000000,100.000000,49.095852,44.769324,0.003632
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,22, KEY ,1,133,692801,45.117001,48.559527,48.161099,34.333802,25.032542,100.000000,100.000000,48.989389,44.517464,0.003978
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,23, KEY ,1,133,630575,45.386912,49.025509,48.059691,34.338017,24.976563,100.000000,100.000000,48.933074,44.566065,0.002884
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,24, KEY ,1,133,609836,45.472502,49.101734,48.141531,34.265528,24.943136,100.000000,100.000000,48.889846,44.616887,0.003139
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,25, KEY ,1,133,590443,45.499111,49.168297,48.179023,34.150255,24.835444,100.000000,100.000000,48.839148,44.659015,0.004122
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,26, KEY ,1,133,566766,45.517331,49.221743,48.225035,33.998784,24.695650,100.000000,100.000000,48.757122,44.719759,0.004657
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,27, KEY ,1,133,570397,45.531256,49.207028,48.265419,33.984507,24.754837,100.000000,100.000000,48.816392,44.723749,0.005024
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,28, KEY ,1,133,563272,45.502071,49.240020,48.123808,34.035340,24.662471,100.000000,100.000000,48.755418,44.616262,0.003123
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,85,29, KEY ,1,133,590663,45.221098,48.911997,48.098566,34.006592,24.537679,100.000000,100.000000,48.710762,44.340450,0.003262
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,0, KEY ,1,158,196984,42.076474,46.084492,44.945764,27.742398,19.527065,90.946181,89.184780,42.344853,41.657516,0.026442
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,1, KEY ,1,158,195546,42.181367,46.036814,45.096808,27.737783,19.669312,98.234555,96.458890,42.463482,41.782056,0.030958
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,2, KEY ,1,158,229122,41.564086,45.427968,45.229016,27.889711,19.731213,100.000000,100.000000,42.558153,41.566765,0.015823
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,3, KEY ,1,158,260996,41.349356,45.271181,45.062965,28.193394,19.954388,100.000000,100.000000,42.692403,41.443966,0.019181
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,4, KEY ,1,158,277573,41.293236,45.265407,44.957759,28.276319,20.054127,100.000000,100.000000,42.731997,41.389323,0.011377
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,5, KEY ,1,158,314734,41.135671,45.172247,44.925926,28.340320,20.200384,100.000000,100.000000,42.771367,41.231738,0.007168
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,6, KEY ,1,158,282624,41.450736,45.540940,44.561468,28.170401,19.925864,100.000000,100.000000,42.494529,41.100725,0.003922
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,7, KEY ,1,158,253093,41.946629,45.925370,44.715897,28.049954,20.007943,100.000000,100.000000,42.468481,41.515076,0.004275
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,8, KEY ,1,158,248050,42.135641,46.277946,44.980304,28.037910,20.186150,100.000000,100.000000,42.588715,41.765587,0.003633
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,9, KEY ,1,158,261110,41.537349,45.368009,45.087717,28.214106,20.108550,100.000000,100.000000,42.616281,41.364625,0.003076
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,10, KEY ,1,158,271689,41.465395,45.331357,45.142119,28.262243,20.205365,100.000000,100.000000,42.699211,41.386700,0.004190
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,11, KEY ,1,158,274459,41.398402,45.245557,44.982937,28.277538,20.145601,100.000000,100.000000,42.649369,41.280398,0.002835
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,12, KEY ,1,158,278421,41.294246,45.235166,44.818807,28.228715,19.957308,100.000000,100.000000,42.519154,41.125527,0.004054
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,13, KEY ,1,158,261676,41.349137,45.151381,44.752549,28.290790,19.817023,100.000000,100.000000,42.427676,41.066309,0.003396
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,14, KEY ,1,158,251765,41.360231,45.061316,44.706685,28.250289,19.672468,100.000000,100.000000,42.350569,40.982689,0.003179
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,15, KEY ,1,158,225765,41.427424,45.048133,44.632620,28.107834,19.429443,100.000000,100.000000,42.197910,40.947732,0.007246
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,16, KEY ,1,158,206212,41.979136,45.986185,44.484881,28.029022,19.522524,100.000000,100.000000,42.191035,41.358993,0.013526
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,17, KEY ,1,158,194479,42.339170,46.316131,44.709570,27.916545,19.654750,100.000000,99.759824,42.286261,41.735871,0.017282
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,18, KEY ,1,158,192349,42.311839,46.150877,45.092896,27.839525,19.720287,100.000000,99.320057,42.410798,41.784496,0.026850
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,19, KEY ,1,158,207195,42.160038,45.954991,45.336585,27.910141,20.012359,100.000000,99.529183,42.659799,41.823736,0.017033
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,20, KEY ,1,158,245425,41.646560,45.461304,45.470312,28.142464,20.329912,100.000000,100.000000,42.930751,41.755531,0.007569
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,21, KEY ,1,158,270439,41.568062,45.431877,45.545963,28.355006,20.543959,100.000000,100.000000,42.992361,41.781670,0.004602
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,22, KEY ,1,158,281194,41.596979,45.648406,45.198818,28.480882,20.515374,100.000000,100.000000,42.896263,41.570230,0.005139
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,23, KEY ,1,158,256900,41.977194,45.950915,45.034550,28.457409,20.413014,100.000000,100.000000,42.756929,41.647294,0.004248
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,24, KEY ,1,158,247114,42.083043,46.008943,45.082271,28.417668,20.321793,100.000000,100.000000,42.704169,41.694782,0.006050
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,25, KEY ,1,158,237235,42.155119,46.100916,45.121675,28.292013,20.283397,100.000000,100.000000,42.706970,41.783578,0.008401
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,26, KEY ,1,158,224017,42.233718,46.178726,45.157540,28.195785,20.191790,100.000000,100.000000,42.684438,41.863893,0.007472
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,27, KEY ,1,158,225637,42.220251,46.167852,45.201172,28.096797,20.237789,100.000000,100.000000,42.697563,41.859430,0.009311
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,28, KEY ,1,158,220257,42.235056,46.199542,45.021698,28.121754,20.123672,100.000000,100.000000,42.613983,41.782382,0.005508
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,110,29, KEY ,1,158,225818,41.939741,45.951731,45.008857,28.061203,19.895959,100.000000,100.000000,42.497187,41.510319,0.005765
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,0, KEY ,1,183,77649,39.408187,44.673465,43.698068,21.730195,16.091328,82.585064,80.517826,37.659943,39.710383,0.140184
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,1, KEY ,1,183,77239,39.481426,44.584433,43.808888,21.723338,16.203354,89.038501,87.064826,37.753550,39.800352,0.165256
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,2, KEY ,1,183,96408,38.868531,44.123271,44.042749,21.920045,16.385730,94.169667,92.062861,37.849281,39.606735,0.146381
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,3, KEY ,1,183,114660,38.548020,43.944202,43.867260,22.216257,16.601481,94.571706,92.565786,37.879640,39.408932,0.107376
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,4, KEY ,1,183,124517,38.442978,43.928465,43.759626,22.299937,16.703995,96.806386,94.648519,37.862070,39.316341,0.123693
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,5, KEY ,1,183,144904,38.095089,43.854078,43.695481,22.306800,16.750385,97.237231,95.076421,37.738771,39.061131,0.107676
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,6, KEY ,1,183,126451,38.502647,43.948630,43.243241,22.074736,16.431110,98.338064,96.014560,37.550714,38.926137,0.122071
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,7, KEY ,1,183,111184,38.951958,44.259487,43.270699,21.938450,16.429926,94.668477,92.491731,37.528969,39.339724,0.103085
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,8, KEY ,1,183,109386,39.068991,44.558189,43.427449,21.927946,16.519854,94.358763,92.125528,37.580932,39.521857,0.107991
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,9, KEY ,1,183,118352,38.697701,44.034788,43.759988,22.209019,16.752740,97.079231,94.865083,37.875808,39.313316,0.106561
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,10, KEY ,1,183,124057,38.573425,43.983941,43.787462,22.152478,16.787792,96.842626,94.693811,37.852700,39.289312,0.110510
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,11, KEY ,1,183,125232,38.528354,43.907313,43.650415,22.136784,16.764961,97.234897,95.049442,37.834686,39.208769,0.093260
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,12, KEY ,1,183,126909,38.456619,43.956976,43.526528,22.098425,16.606397,97.496376,95.287080,37.747425,39.072165,0.100201
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,13, KEY ,1,183,116551,38.605357,43.911526,43.502055,22.149716,16.500906,98.005050,95.769413,37.743792,39.091804,0.122023
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,14, KEY ,1,183,110631,38.671434,43.874865,43.474633,22.081671,16.379885,97.326553,95.075933,37.722353,39.075474,0.123446
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,15, KEY ,1,183,95537,38.890236,43.883514,43.459596,21.977415,16.223714,97.697525,95.482213,37.728765,39.147478,0.167007
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,16, KEY ,1,183,83444,39.331295,44.519145,43.104710,21.898990,16.140014,97.039819,94.776269,37.568589,39.416332,0.131317
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,17, KEY ,1,183,78268,39.620082,44.782379,43.278817,21.806272,16.169978,93.326505,91.187715,37.610522,39.750415,0.146902
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,18, KEY ,1,183,77152,39.602034,44.650320,43.705552,21.775151,16.250797,92.701125,90.567504,37.762203,39.800330,0.135183
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,19, KEY ,1,183,87490,39.406026,44.424858,43.977404,21.967713,16.600959,92.806409,90.710524,37.992444,39.780209,0.121036
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,20, KEY ,1,183,110585,38.860245,44.102826,44.138529,22.228002,16.985627,97.093438,94.989155,38.214558,39.717860,0.103614
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,21, KEY ,1,183,125294,38.671752,44.004779,44.169934,22.469049,17.216658,98.112249,95.905480,38.218054,39.648918,0.121789
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,22, KEY ,1,183,130786,38.648309,44.067383,43.779702,22.470009,17.138775,99.833060,97.622503,38.043633,39.370533,0.109337
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,23, KEY ,1,183,115304,38.986386,44.266121,43.572658,22.402466,16.863949,96.828887,94.521832,37.818722,39.448818,0.102144
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,24, KEY ,1,183,109725,39.103117,44.295602,43.602036,22.255763,16.756975,96.126097,93.782282,37.783354,39.469685,0.091324
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,25, KEY ,1,183,104602,39.208071,44.480786,43.684587,22.186220,16.737619,95.498341,93.298980,37.836434,39.611109,0.113280
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,26, KEY ,1,183,97816,39.348131,44.578244,43.773142,22.139367,16.718672,94.416415,92.233742,37.905304,39.744892,0.103093
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,27, KEY ,1,183,98814,39.312936,44.569496,43.789885,22.063690,16.725699,93.214075,91.012195,37.874026,39.724048,0.121788
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,28, KEY ,1,183,95594,39.381136,44.633268,43.586229,22.099642,16.642910,93.642931,91.469930,37.836536,39.690393,0.107246
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,135,29, KEY ,1,183,96888,39.142349,44.482481,43.669646,21.946588,16.443838,95.300090,93.124031,37.749483,39.449394,0.101629
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,0, KEY ,1,208,33031,36.901417,43.278465,42.783558,17.775634,13.796532,67.279740,64.917005,34.207668,37.922581,1.173340
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,1, KEY ,1,208,33445,36.951248,43.164150,42.866738,17.792574,13.908727,73.338890,71.106114,34.319263,37.958410,1.264709
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,2, KEY ,1,208,43547,36.162969,42.961886,43.170005,17.974237,14.097503,78.114606,75.760763,34.130859,37.718654,1.179627
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,3, KEY ,1,208,52712,35.679546,42.647618,42.921100,18.253404,14.298455,79.028135,76.635868,33.878935,37.380230,1.167836
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,4, KEY ,1,208,58908,35.513213,42.737373,42.779502,18.355060,14.386915,81.423253,78.879578,33.765587,37.269876,1.133745
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,5, KEY ,1,208,68053,34.959998,42.637750,42.707875,18.266844,14.214469,80.807192,78.402460,33.305741,36.846741,1.123111
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,6, KEY ,1,208,59794,35.540619,42.513572,42.225799,17.998089,13.982870,82.044706,79.496671,33.490881,36.844128,1.136384
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,7, KEY ,1,208,50969,35.992862,42.704673,42.221794,17.852025,13.845152,78.081168,75.565298,33.515707,37.288328,1.094354
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,8, KEY ,1,208,49877,36.059490,42.849079,42.328059,17.845431,13.828235,77.474719,74.916113,33.546138,37.386927,1.108466
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,9, KEY ,1,208,56873,35.737666,42.790815,42.794902,18.139848,14.283276,81.744086,79.153305,33.828423,37.252177,1.240702
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,10, KEY ,1,208,59273,35.563394,42.743809,42.852575,18.093025,14.256808,81.401967,78.919222,33.725320,37.191425,1.145385
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,11, KEY ,1,208,60205,35.528559,42.732816,42.702200,18.113329,14.319556,81.402115,78.920012,33.693456,37.127477,1.185688
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,12, KEY ,1,208,61342,35.512927,42.759066,42.570641,18.099571,14.209155,81.909544,79.495877,33.662743,37.044133,1.153569
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,13, KEY ,1,208,56189,35.760104,42.737395,42.614289,18.176436,14.200274,82.980264,80.435619,33.811374,37.131076,1.121054
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,14, KEY ,1,208,53482,35.926961,42.766766,42.534596,18.126964,14.162663,82.746839,80.156630,33.941043,37.178376,1.197763
AI,aom,av2,0,G1,SparksWelding_4096x2160_5994_hdr10.y4m,4096x2160,60,10,160,15, KEY ,1,208,46271,36.356850,42.763673,42.505933,18.148290,14.165950,83.926550,81.263541,34.230988,37.356783,1.178535
