TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,7, KEY ,1,135,45050,43.861612,44.715872,45.246078,26.107090,21.471663,100.000000,100.000000,39.919969,42.233017,3.556705
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,8, KEY ,1,135,44144,43.777346,44.881631,45.307625,26.186396,21.231786,100.000000,100.000000,39.970500,42.312213,3.830751
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,9, KEY ,1,135,41739,44.211475,45.091297,45.572743,26.121797,21.887550,100.000000,100.000000,40.210623,43.098347,4.828083
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,10, KEY ,1,135,39542,44.469352,45.324865,45.528501,25.845168,21.994526,100.000000,100.000000,40.385741,43.648740,6.369773
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,11, KEY ,1,135,38284,44.387354,45.344019,45.627538,25.326312,21.422482,100.000000,100.000000,40.335962,43.810977,7.465063
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,12, KEY ,1,135,33028,45.087245,45.773159,45.860836,25.343377,22.335210,100.000000,100.000000,40.867697,45.223780,9.861313
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,13, KEY ,1,135,25524,45.970272,46.436890,46.355340,24.733330,22.344077,100.000000,100.000000,41.424235,46.363776,11.494454
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,14, KEY ,1,135,17944,45.976161,47.309564,46.865089,24.089231,21.243018,100.000000,100.000000,41.470424,46.714995,11.769057
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,15, KEY ,1,135,14277,47.453940,47.649580,46.927364,24.128501,22.223441,100.000000,99.668841,42.202243,48.074246,12.561940
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,16, KEY ,1,135,12435,46.744679,47.493256,46.754112,24.009784,21.494070,93.275415,92.194727,41.878234,47.586010,13.341968
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,17, KEY ,1,135,12732,46.327118,47.854198,46.942239,23.902992,21.088196,92.483415,91.347843,41.726103,47.444407,12.566405
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,18, KEY ,1,135,13033,46.440275,48.067212,47.305469,23.884401,21.229066,92.897539,91.876491,41.813691,47.588311,12.497842
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,19, KEY ,1,135,13585,46.765696,47.391070,46.363865,24.057225,21.615021,95.202321,93.923420,41.905070,47.563269,12.512002
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,20, KEY ,1,135,14963,45.972719,47.344471,46.439253,24.011153,20.970894,97.384135,96.187691,41.473776,46.903077,12.224979
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,21, KEY ,1,135,15986,46.437185,46.979561,46.146076,24.125154,21.565218,98.360961,97.079720,41.712782,47.069004,12.756677
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,22, KEY ,1,135,17485,45.533520,46.772169,46.058813,24.204509,20.893731,97.030469,95.910447,41.258688,46.292850,12.377612
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,23, KEY ,1,135,19204,45.213783,46.866685,46.332600,24.066722,20.602872,96.648112,95.444157,41.016227,45.971478,11.732885
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,24, KEY ,1,135,20066,45.178472,46.472166,45.933170,24.295214,20.830424,95.799977,94.591987,41.031730,45.857944,11.988270
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,25, KEY ,1,135,21431,45.035080,46.819299,46.401885,24.152679,20.655620,95.630826,94.176659,40.900256,45.779720,11.521694
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,26, KEY ,1,135,22394,44.813007,46.089262,45.531618,24.357106,20.568719,95.137885,93.897671,40.760001,45.291601,11.206126
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,27, KEY ,1,135,23230,44.594590,46.298644,45.902565,24.226101,20.387898,95.428629,94.109343,40.633394,45.188563,10.825137
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,28, KEY ,1,135,24230,44.147552,46.064066,45.749254,24.230693,20.097612,94.785475,93.578968,40.418855,44.749391,10.636993
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,135,29, KEY ,1,135,24349,44.333654,45.926781,45.602766,24.481349,20.363293,95.407271,94.092133,40.561019,44.820324,10.932237
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,0, KEY ,1,160,16032,42.811839,42.895444,43.584900,21.106697,19.114986,68.215009,66.286965,37.926373,40.745164,4.030184
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,1, KEY ,1,160,18484,42.106238,42.331957,42.994321,21.041525,18.773324,94.504574,92.550380,37.298409,40.024050,3.012339
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,2, KEY ,1,160,21694,41.617658,42.202831,42.809794,21.523119,18.694688,92.997475,91.237076,36.965250,39.860701,2.579815
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,3, KEY ,1,160,23182,41.448698,41.806750,42.390421,21.543569,18.783916,92.652358,90.983247,36.726949,39.544641,2.409022
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,4, KEY ,1,160,24829,41.038024,41.590454,42.077085,21.614992,18.572870,92.996288,91.233567,36.406012,39.243824,2.039477
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,5, KEY ,1,160,25922,40.742543,41.528866,42.074432,21.787792,18.383815,93.331854,91.638521,36.220721,38.996393,2.303125
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,6, KEY ,1,160,25285,41.002047,41.836708,42.341084,21.821168,18.745015,93.473248,91.817448,36.404689,39.413438,2.783008
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,7, KEY ,1,160,24806,41.041092,42.058759,42.570559,21.902559,18.879324,95.802050,94.066006,36.484602,39.633220,3.400529
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,8, KEY ,1,160,24347,41.011933,42.114781,42.581419,21.923792,18.787799,96.692768,94.981676,36.511745,39.681827,3.918785
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,9, KEY ,1,160,22763,41.318373,42.389146,42.898394,22.010436,19.243560,97.004910,95.335366,36.745952,40.401885,4.601492
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,10, KEY ,1,160,21831,41.623057,42.629062,42.881459,21.939704,19.447824,97.121687,95.509917,37.008927,40.960035,6.194949
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,11, KEY ,1,160,21067,41.619731,42.644601,42.890987,21.713072,19.170871,96.141738,94.547622,37.012461,41.233575,7.445054
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,12, KEY ,1,160,18054,42.353449,43.173078,43.424279,21.990987,20.040021,94.899887,93.346639,37.695826,42.575638,9.614988
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,13, KEY ,1,160,13868,43.329700,43.909184,43.906272,21.644452,20.284777,94.276553,92.724930,38.483081,43.781592,11.369852
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,14, KEY ,1,160,9488,43.866659,45.001258,44.448304,21.010675,19.633525,93.992882,92.194440,39.092539,44.538915,12.560848
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,15, KEY ,1,160,7415,45.220817,45.346894,44.713868,21.210667,20.518687,92.759832,91.372159,39.959978,45.747010,12.866767
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,16, KEY ,1,160,6382,44.935538,45.336107,44.622475,21.221867,20.083398,85.974601,84.338824,39.905518,45.605983,13.541732
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,17, KEY ,1,160,6574,44.626572,45.535604,44.775148,20.997301,19.712992,83.905286,82.616359,39.784244,45.441743,12.808910
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,18, KEY ,1,160,6784,44.672787,45.708496,44.955149,20.973073,19.815067,84.276560,82.969010,39.818881,45.574474,12.917227
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,19, KEY ,1,160,7025,44.837269,45.252894,44.267042,21.148512,20.111113,85.995238,84.598508,39.798419,45.492290,13.395634
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,20, KEY ,1,160,7938,44.189257,45.145672,44.316575,21.120613,19.591636,87.611887,86.114613,39.421849,44.981615,12.793631
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,21, KEY ,1,160,8417,44.410407,44.703590,44.041684,21.247321,20.004832,88.385363,86.849108,39.452969,44.941488,13.033561
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,22, KEY ,1,160,9276,43.708398,44.661787,43.936485,21.313578,19.514934,87.570338,86.067398,39.075187,44.387601,12.970840
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,23, KEY ,1,160,10283,43.383290,44.555387,44.160882,21.207965,19.241367,86.175682,84.531366,38.804169,44.051514,12.603595
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,24, KEY ,1,160,10762,43.242273,44.189588,43.739618,21.395007,19.378057,84.732774,83.222004,38.684186,43.860948,12.166555
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,25, KEY ,1,160,11550,43.050429,44.427000,43.972049,21.265193,19.200352,84.173864,82.660532,38.492086,43.727322,11.973187
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,26, KEY ,1,160,12138,42.848787,43.960164,43.433391,21.329510,19.103217,83.814870,82.330173,38.346635,43.356544,12.316294
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,27, KEY ,1,160,12491,42.628120,43.974849,43.548015,21.302732,18.946804,83.934289,82.295071,38.168726,43.180292,11.651736
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,28, KEY ,1,160,13044,42.289145,43.819196,43.437752,21.194107,18.701111,82.916178,81.463655,37.996266,42.853594,11.328371
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,160,29, KEY ,1,160,13257,42.413985,43.668606,43.318274,21.424661,18.929764,83.652626,82.165455,38.069607,42.893548,11.398129
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,0, KEY ,1,185,8642,39.490657,39.621313,40.294780,16.827689,16.208265,50.810240,48.914220,34.507151,37.518654,4.006489
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,1, KEY ,1,185,10237,38.922630,39.127003,39.659862,16.867787,16.028146,76.983577,74.906616,33.945247,37.190469,2.978555
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,2, KEY ,1,185,11761,38.338089,38.587191,39.189363,17.053658,15.822178,72.394385,70.693842,33.387506,36.795262,2.549263
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,3, KEY ,1,185,12830,38.133982,38.421053,39.032890,17.096558,15.843218,72.682107,70.949834,33.187108,36.452421,2.167028
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,4, KEY ,1,185,13655,37.766010,38.092265,38.792044,17.285599,15.751066,72.906093,71.129997,32.853182,36.076003,1.972382
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,5, KEY ,1,185,14227,37.501533,38.066756,38.544660,17.320168,15.551213,72.344909,70.620426,32.623903,35.876550,2.117189
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,6, KEY ,1,185,13961,37.631749,38.341060,38.916221,17.366065,15.770644,72.526320,70.808292,32.764803,36.206285,2.582048
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,7, KEY ,1,185,13648,37.683000,38.619292,39.322173,17.635997,15.972183,75.066729,73.283287,32.870633,36.455398,3.100334
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,8, KEY ,1,185,13505,37.703148,38.722627,39.139545,17.627999,15.954439,75.868968,74.198199,32.884711,36.592587,3.444619
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,9, KEY ,1,185,12703,37.962980,39.057976,39.488854,17.791640,16.336674,76.874257,75.145071,33.134940,37.259776,4.225892
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,10, KEY ,1,185,12158,38.257330,39.252856,39.579644,17.924611,16.564551,77.072683,75.463081,33.397129,37.860539,5.571100
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,11, KEY ,1,185,11595,38.291918,39.336929,39.510724,17.891096,16.495105,75.564483,73.953720,33.438571,38.186113,6.231078
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,12, KEY ,1,185,10131,39.042216,39.907587,40.003826,18.566637,17.465001,75.971016,74.358315,34.135011,39.415999,8.376784
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,13, KEY ,1,185,7772,40.081054,40.441867,40.709049,18.608448,17.937937,76.330614,74.364646,35.050865,40.719890,10.290808
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,14, KEY ,1,185,5334,41.144247,41.772513,41.195946,18.209287,17.755387,79.618970,77.685856,36.149233,41.836669,11.229190
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,15, KEY ,1,185,4131,42.330703,42.318208,41.659254,18.321179,18.485381,81.215808,79.334434,37.092271,42.917935,11.534031
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,16, KEY ,1,185,3564,42.507784,42.314929,41.259736,18.568610,18.437891,73.169453,71.647071,37.293341,43.030442,11.891924
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,17, KEY ,1,185,3551,42.298485,42.553297,41.577623,18.296977,18.090183,72.996746,71.319782,37.243944,42.955268,11.716894
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,18, KEY ,1,185,3685,42.300182,42.556941,41.566315,18.321671,18.145902,72.507547,70.797471,37.213076,42.957397,12.173289
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,19, KEY ,1,185,3873,42.344796,42.221787,41.281087,18.422166,18.365785,73.850630,72.106318,37.172905,42.883024,11.712760
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,20, KEY ,1,185,4366,41.740998,41.990205,41.132976,18.327409,17.909783,74.000295,72.165321,36.719919,42.392073,11.703444
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,21, KEY ,1,185,4675,41.746145,41.590733,41.003074,18.506207,18.200907,74.756871,72.787440,36.617375,42.228675,11.667800
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,22, KEY ,1,185,5311,41.206227,41.448139,40.851243,18.603772,17.856144,72.563055,70.920433,36.246158,41.805289,11.838536
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,23, KEY ,1,185,5643,40.784887,41.415578,40.700623,18.288660,17.475556,69.966609,68.213475,35.865734,41.451608,11.518090
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,24, KEY ,1,185,6055,40.648564,41.030310,40.681805,18.521632,17.606558,68.758956,67.082158,35.747179,41.235041,11.268549
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,25, KEY ,1,185,6443,40.442762,41.084166,40.316398,18.345375,17.408786,68.409203,66.574411,35.490821,40.992785,11.094608
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,26, KEY ,1,185,6734,40.227069,40.799090,40.185486,18.452385,17.318051,66.517739,64.858653,35.323522,40.753199,10.419284
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,27, KEY ,1,185,7060,40.051166,40.691643,40.111360,18.447114,17.227815,67.346159,65.553211,35.172092,40.578727,10.611664
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,28, KEY ,1,185,7211,39.736160,40.421127,40.011087,18.344685,16.985227,65.414168,63.848762,34.941308,40.239683,9.961292
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,185,29, KEY ,1,185,7405,39.790077,40.442717,39.893865,18.331603,17.074349,65.593770,64.079680,34.966198,40.251649,10.369781
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,0, KEY ,1,210,4578,35.817818,35.963917,36.716341,12.859666,13.246403,33.296081,31.185530,30.914383,34.252954,5.054910
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,1, KEY ,1,210,5386,35.150750,35.493712,36.367106,12.780373,12.954454,57.997367,56.111653,30.287336,33.572480,3.241868
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,2, KEY ,1,210,6205,34.652389,34.759044,35.565104,12.714590,12.673080,52.478337,51.202471,29.714799,33.342157,2.651500
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,3, KEY ,1,210,6739,34.295215,34.813141,35.317489,12.734761,12.609127,51.713083,50.406210,29.411078,33.138713,2.740280
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,4, KEY ,1,210,7195,34.008734,34.465116,35.213258,12.864164,12.516020,52.509399,51.119432,29.135487,32.771818,1.869610
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,5, KEY ,1,210,7487,33.774861,34.453017,34.933886,12.721807,12.292723,51.168622,50.011685,28.907663,32.367597,2.140113
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,6, KEY ,1,210,7371,33.854117,34.689815,35.199351,12.911147,12.501535,50.964544,49.621950,29.008433,32.623464,2.602080
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,7, KEY ,1,210,7333,33.908965,34.911913,35.463112,13.107181,12.674816,53.455625,52.115253,29.090286,32.971721,3.121221
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,8, KEY ,1,210,7131,33.995098,34.733652,35.325145,13.237965,12.779686,54.964156,53.620274,29.130539,33.041058,3.859020
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,9, KEY ,1,210,6863,34.192540,35.244464,35.714875,13.565865,13.101154,55.751393,54.416844,29.361966,33.612040,4.133826
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,10, KEY ,1,210,6426,34.443217,35.458385,35.943703,13.785480,13.360691,55.184703,53.792273,29.599568,34.219600,5.248462
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,11, KEY ,1,210,6120,34.542481,35.486766,35.805066,13.942531,13.473253,53.406985,52.177524,29.674850,34.607382,6.590923
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,12, KEY ,1,210,5422,35.190550,36.046183,36.237329,14.795990,14.434187,53.068352,51.670310,30.293051,35.752003,8.340062
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,13, KEY ,1,210,4201,36.377651,36.790438,36.507143,15.329570,15.241355,55.414954,53.574652,31.337926,37.100719,9.863275
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,14, KEY ,1,210,2932,37.692453,37.539985,37.199112,15.226842,15.490605,62.986531,60.921942,32.594209,38.213917,10.491637
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,15, KEY ,1,210,2329,38.892280,37.937408,37.534710,15.613253,16.285046,65.641855,63.860220,33.534912,39.118911,10.475410
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,16, KEY ,1,210,2002,39.195267,38.111622,37.432768,15.747302,16.301602,56.712664,54.851508,33.804437,39.399769,10.111959
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,17, KEY ,1,210,1938,39.046338,38.370671,37.485848,15.411110,15.975783,55.287177,53.787957,33.782005,39.398458,11.114441
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,18, KEY ,1,210,2066,39.088069,38.075957,37.239399,15.411200,16.008992,55.019045,53.112710,33.706388,39.331169,11.252039
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,19, KEY ,1,210,2117,38.949634,38.215164,37.382515,15.502813,16.153308,56.422804,54.860486,33.678543,39.329143,10.719677
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,20, KEY ,1,210,2400,38.457954,37.787278,36.897883,15.377290,15.753066,56.768740,55.049270,33.202157,38.844015,10.636622
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,21, KEY ,1,210,2661,38.431785,37.095895,36.786801,15.702902,16.077472,58.465085,56.330140,33.040255,38.513348,9.949799
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,22, KEY ,1,210,2939,37.927080,37.691798,36.586402,15.647771,15.730342,56.594141,54.511823,32.749111,38.436073,8.609302
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,23, KEY ,1,210,3182,37.501440,37.243413,36.579315,15.289984,15.302285,51.414353,49.673096,32.369687,37.953653,10.052849
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,24, KEY ,1,210,3414,37.356783,36.875669,36.377490,15.475201,15.404322,52.559347,50.408350,32.181264,37.637228,9.129532
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,25, KEY ,1,210,3634,37.163779,37.341248,36.317596,15.364861,15.224822,49.698433,48.075470,32.055570,37.666353,10.103400
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,26, KEY ,1,210,3766,36.967697,36.886274,36.186929,15.331098,15.120423,48.118802,46.448480,31.862025,37.355268,8.555877
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,27, KEY ,1,210,3869,36.657870,36.656722,36.029340,15.257681,14.971425,48.635059,46.564078,31.589014,36.998743,9.585118
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,28, KEY ,1,210,3979,36.521550,36.641611,35.824339,15.080798,14.756268,46.336287,44.710544,31.465783,36.944440,7.836978
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60,8,210,29, KEY ,1,210,4095,36.499800,36.893421,36.009111,15.278186,14.900677,46.166069,44.786625,31.498535,37.099108,9.278441
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30,8,85,0, KEY ,1,85,107731,51.552568,56.897200,55.600699,31.637955,26.530522,93.657247,92.860418,47.201523,54.224260,4.321813
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30,8,85,1, KEY ,1,85,113205,51.320142,56.372181,55.038142,31.750368,26.479319,94.894757,94.205404,47.084376,53.688199,3.835895
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30,8,85,2, KEY ,1,85,116967,51.521285,56.476137,55.170278,31.836827,26.686957,92.707758,92.007684,47.296634,54.050177,3.866790
