TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.704520,48.937135,51.881011,36.578112,27.978023,100.000000,99.368006,51.677229,49.677004,0.163047
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.695423,48.926727,51.866596,36.527783,27.986584,100.000000,99.299551,51.671437,49.667114,0.165754
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.695854,48.916180,51.839708,36.567530,27.979099,100.000000,99.299511,51.678004,49.662806,0.158256
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.699154,48.928163,51.850141,36.531275,27.968351,100.000000,99.294814,51.673114,49.667003,0.170126
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.714754,48.933876,51.878691,36.539435,27.969456,100.000000,99.216501,51.684111,49.687779,0.161553
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.704580,48.948338,51.860167,36.526619,27.962347,100.000000,99.140406,51.661230,49.701649,0.165721
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.703771,48.924445,51.867500,36.526619,27.970318,100.000000,99.135659,51.668307,49.690717,0.167155
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.712488,48.938678,51.867106,36.571055,27.965392,100.000000,99.155340,51.666671,49.702055,0.171111
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.722110,48.936184,51.864566,36.497631,27.949512,100.000000,99.172457,51.646861,49.700586,0.169866
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.747797,48.972200,51.934071,36.506886,27.941575,100.000000,99.282981,51.638946,49.731218,0.167264
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.808935,49.027963,52.019711,36.523130,27.943293,100.000000,99.705518,51.624291,49.785395,0.173471
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,23,,51.820965,49.041382,52.036528,36.502256,27.947975,100.000000,99.829269,51.629820,49.806127,0.181567
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.637648,46.535517,49.791545,33.331267,25.652515,94.392612,92.421458,48.437176,47.616543,0.218143
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.657908,46.576338,49.868193,33.337403,25.640126,100.000000,98.271801,48.437123,47.636924,0.207251
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.715558,46.647431,49.947501,33.320689,25.635220,100.000000,98.517675,48.428256,47.693249,0.204167
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.759392,46.678381,50.045954,33.355303,25.638499,100.000000,98.891285,48.420328,47.711085,0.214082
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.773690,46.697841,50.064969,33.362034,25.637790,100.000000,98.954870,48.414436,47.737535,0.217540
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.761759,46.700391,50.097643,33.338520,25.628553,100.000000,99.015778,48.410799,47.709342,0.209895
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.759318,46.698582,50.085552,33.358667,25.617763,100.000000,99.004068,48.398911,47.714648,0.210801
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.748905,46.685265,50.085402,33.326810,25.616579,100.000000,98.954754,48.406598,47.692953,0.214287
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.738175,46.684537,50.077990,33.361473,25.615798,100.000000,98.934927,48.407254,47.681576,0.211160
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.730267,46.689238,50.069641,33.341312,25.603969,100.000000,98.893758,48.401426,47.679430,0.221997
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.732082,46.700787,50.125174,33.353622,25.601012,100.000000,98.920485,48.409903,47.679160,0.212641
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.723630,46.709568,50.113460,33.369901,25.586941,100.000000,98.898089,48.396760,47.682553,0.218028
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.725942,46.687312,50.092256,33.333497,25.593810,100.000000,98.821647,48.413716,47.669488,0.227994
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.702381,46.685806,50.076057,33.328481,25.585956,100.000000,98.781299,48.411971,47.654898,0.223394
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.691377,46.666768,50.069704,33.351941,25.589230,100.000000,98.660509,48.398971,47.633427,0.227649
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.668050,46.644142,50.018984,33.364281,25.588135,100.000000,98.466377,48.409083,47.622511,0.228437
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.639319,46.609811,49.970377,33.356424,25.589458,100.000000,98.127123,48.410003,47.598123,0.230101
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.596332,46.575262,49.918381,33.362034,25.584961,99.903280,97.997822,48.405957,47.564195,0.232873
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.574668,46.543802,49.897512,33.333497,25.575151,99.868503,97.897395,48.393521,47.537291,0.236213
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.569915,46.549214,49.867320,33.376655,25.590555,99.791958,97.844897,48.415524,47.546902,0.240469
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.562678,46.526522,49.842270,33.360912,25.576908,99.720482,97.804820,48.410663,47.531740,0.234619
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.555810,46.540944,49.850569,33.319577,25.557062,99.747253,97.778869,48.383701,47.533171,0.233199
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.576016,46.545050,49.909933,33.322913,25.562008,99.681112,97.708907,48.392597,47.550877,0.235978
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.575854,46.546538,49.860344,33.298502,25.558763,99.622588,97.640751,48.396482,47.558251,0.241733
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.560970,46.540566,49.854399,33.271478,25.553607,99.636961,97.638398,48.390335,47.551045,0.243234
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.580113,46.558231,49.881809,33.315131,25.555984,99.595828,97.634987,48.394924,47.570182,0.249197
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.589006,46.557825,49.896484,33.283591,25.545045,99.646763,97.679478,48.376420,47.575137,0.247280
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.619410,46.591917,49.942860,33.319021,25.552930,99.711554,97.756069,48.385591,47.599282,0.241757
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.671669,46.656675,50.062497,33.325696,25.543592,100.000000,98.163106,48.370131,47.655551,0.248927
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,31,,49.684058,46.687360,50.060946,33.305700,25.550388,100.000000,98.295630,48.372900,47.682409,0.251054
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.465732,44.319835,47.970106,30.078418,23.261377,92.185151,90.095263,45.255913,45.591681,0.313235
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.508108,44.383884,48.022490,30.109366,23.273918,97.952345,95.903598,45.279370,45.637182,0.308468
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.544199,44.438942,48.155054,30.105121,23.268053,98.053470,96.024434,45.268085,45.673721,0.306521
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.584845,44.465409,48.228674,30.099820,23.258821,98.421656,96.339681,45.253681,45.677102,0.310826
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.604744,44.507413,48.255831,30.106182,23.268445,98.510484,96.447831,45.272979,45.718635,0.320156
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.593645,44.521611,48.274603,30.124524,23.250433,98.539024,96.529807,45.254273,45.701642,0.320598
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.603650,44.532908,48.292556,30.161442,23.259852,98.626861,96.543124,45.270468,45.708916,0.321124
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.590714,44.516443,48.299525,30.166549,23.256038,98.521022,96.492178,45.269785,45.686160,0.316740
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.564379,44.484514,48.267801,30.133057,23.241823,98.469288,96.454056,45.257875,45.658053,0.312036
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.557599,44.495170,48.253231,30.106182,23.233553,98.429996,96.407267,45.241773,45.662253,0.328029
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.568805,44.521592,48.298722,30.095849,23.231577,98.451989,96.447190,45.251450,45.671913,0.322769
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.560718,44.534405,48.292655,30.123192,23.230507,98.386519,96.382410,45.257239,45.679699,0.329827
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.554841,44.516865,48.299988,30.114147,23.222835,98.411549,96.346996,45.259148,45.668527,0.341657
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.549611,44.489982,48.258996,30.103000,23.230865,98.481534,96.401588,45.257370,45.641924,0.328514
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.516651,44.478313,48.230476,30.109897,23.206330,98.293002,96.223521,45.229506,45.619714,0.335972
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.502791,44.453435,48.213591,30.117071,23.210303,98.081377,96.011838,45.245192,45.609996,0.338287
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.476740,44.400454,48.160443,30.118933,23.214633,97.884652,95.773582,45.249391,45.574899,0.352339
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.425673,44.380076,48.091536,30.106447,23.201192,97.718935,95.627082,45.233874,45.549845,0.342893
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.412473,44.345923,48.070758,30.112553,23.199283,97.623705,95.502786,45.232425,45.526148,0.350121
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.393401,44.344675,48.035669,30.065784,23.192409,97.589103,95.449963,45.227906,45.528343,0.367383
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.401266,44.337652,48.031346,30.113350,23.189528,97.571524,95.456352,45.230108,45.534667,0.360895
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.401680,44.340944,48.018097,30.093996,23.180077,97.539188,95.428523,45.220770,45.516026,0.355181
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.412183,44.356784,48.075835,30.100615,23.175907,97.428756,95.349418,45.223664,45.544881,0.353183
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.432877,44.371008,48.061628,30.088181,23.194266,97.547627,95.371368,45.251527,45.571527,0.352180
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.412859,44.345711,48.049174,30.114147,23.197935,97.474983,95.320876,45.250094,45.551684,0.362017
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.437453,44.350538,48.062746,30.096907,23.192345,97.433915,95.304923,45.237950,45.558415,0.376547
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.432809,44.365215,48.068144,30.100615,23.178823,97.524146,95.359955,45.222115,45.563213,0.375162
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.457992,44.396514,48.164220,30.075256,23.174075,97.479036,95.400104,45.217497,45.595945,0.376931
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.516743,44.482439,48.257608,30.101144,23.170433,97.879568,95.783759,45.223809,45.643847,0.374847
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,39,,47.514931,44.496661,48.283057,30.046380,23.166522,97.921685,95.832228,45.213557,45.677974,0.380274
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.534722,42.571709,46.513900,27.353803,21.198188,89.084230,86.977368,42.602421,43.957377,0.401936
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.567152,42.612271,46.595018,27.377230,21.193871,94.654993,92.589196,42.606574,43.980384,0.400635
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.627929,42.700524,46.729482,27.341575,21.206126,94.733784,92.711067,42.622856,44.046871,0.410788
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.670896,42.769595,46.798385,27.379920,21.218407,95.080945,93.036558,42.634448,44.079049,0.394197
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.685755,42.762071,46.824875,27.389417,21.225890,95.151756,93.114550,42.634433,44.081390,0.410663
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.674377,42.809821,46.879312,27.404201,21.209506,95.237917,93.179225,42.621997,44.087916,0.410532
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.664749,42.807345,46.902830,27.365783,21.190457,95.160758,93.142204,42.616642,44.072033,0.412765
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.667700,42.784318,46.879010,27.387573,21.209261,95.240824,93.149299,42.628565,44.066500,0.430384
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.636113,42.773798,46.862184,27.365501,21.180910,95.355362,93.205560,42.609102,44.036560,0.403468
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.653278,42.768491,46.830620,27.376240,21.199076,95.158607,93.115440,42.622273,44.033342,0.426870
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.641382,42.805917,46.917115,27.372280,21.184235,95.074330,93.112963,42.615428,44.053762,0.416276
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.649735,42.814856,46.941901,27.320852,21.183757,95.093193,93.121485,42.625527,44.054429,0.429428
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.645752,42.791299,46.873726,27.385729,21.177554,95.163934,93.082315,42.620799,44.025506,0.428200
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.617332,42.777588,46.869870,27.351411,21.165701,95.135455,93.093845,42.605503,44.020409,0.432067
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.612404,42.758076,46.840770,27.368324,21.170662,95.049356,92.964907,42.600537,44.017215,0.452966
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.594762,42.723036,46.814878,27.370019,21.172419,94.879626,92.815390,42.609096,43.995910,0.453555
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.563110,42.675884,46.762609,27.421464,21.174780,94.549766,92.534450,42.615993,43.970381,0.453309
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.515748,42.633829,46.641002,27.405197,21.160926,94.582718,92.433305,42.597024,43.920349,0.457809
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.486843,42.598832,46.654813,27.412182,21.145957,94.448062,92.268928,42.584058,43.905275,0.454857
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.493172,42.600148,46.644801,27.441525,21.168485,94.495236,92.330994,42.604917,43.909201,0.474703
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.485539,42.602396,46.614373,27.362256,21.138139,94.597964,92.337433,42.582126,43.900576,0.485099
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.496114,42.597541,46.644808,27.357182,21.132265,94.469432,92.298625,42.585264,43.899762,0.480220
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.503224,42.618747,46.674675,27.366347,21.133908,94.414050,92.224223,42.586020,43.926637,0.495446
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.500216,42.627264,46.647114,27.351551,21.133978,94.304418,92.155412,42.589472,43.944708,0.489984
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.491626,42.605253,46.625218,27.326163,21.133035,94.387932,92.165718,42.591683,43.913977,0.481649
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.507329,42.622584,46.672062,27.371573,21.137716,94.366457,92.181273,42.589688,43.949482,0.492852
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.511750,42.648212,46.662562,27.364513,21.125357,94.299280,92.134217,42.585596,43.955062,0.488447
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.543918,42.682673,46.765048,27.357182,21.132876,94.470305,92.253733,42.591428,43.974029,0.501055
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.615548,42.779124,46.869314,27.381053,21.148239,94.682408,92.596690,42.611626,44.042006,0.477311
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,47,,45.611078,42.800901,46.886069,27.373128,21.137997,94.707141,92.636678,42.607417,44.072128,0.497913
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.530482,40.860838,45.221815,24.574230,19.110140,83.869987,81.939764,40.006692,42.362130,0.482756
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.573245,40.907848,45.281416,24.540151,19.104316,89.335583,87.408223,40.013777,42.383097,0.464426
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.640685,41.004221,45.386978,24.556898,19.128459,89.483807,87.600480,40.040678,42.437580,0.470447
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.694869,41.086922,45.509159,24.587237,19.150214,89.785602,87.901858,40.064883,42.490996,0.476563
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.697363,41.092839,45.517740,24.518703,19.139798,89.859427,87.953435,40.056799,42.492986,0.486288
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.708975,41.102189,45.566014,24.599611,19.146014,89.853476,87.965518,40.067272,42.490649,0.481167
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.710401,41.128710,45.575655,24.562594,19.142318,89.932494,88.063277,40.067090,42.503395,0.490932
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.710411,41.118976,45.579774,24.587684,19.160440,89.893604,87.980411,40.079305,42.482913,0.495529
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.668494,41.122201,45.558407,24.590066,19.128496,89.874258,87.968956,40.051345,42.459953,0.517949
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.660372,41.100398,45.547370,24.535588,19.108135,89.810102,87.923277,40.039179,42.454228,0.496504
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.677816,41.131257,45.592178,24.558895,19.124594,89.943647,88.046177,40.057290,42.474223,0.503547
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.699472,41.175043,45.587443,24.581806,19.136070,90.049946,88.060393,40.078218,42.491751,0.510620
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.675802,41.133580,45.549160,24.566222,19.118536,89.894912,87.949794,40.060878,42.459071,0.517972
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.652473,41.096517,45.563782,24.604317,19.121441,89.902688,88.012920,40.053744,42.443229,0.520906
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.636721,41.094457,45.547448,24.563630,19.103997,89.811646,87.842931,40.033861,42.416781,0.524581
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.622221,41.056912,45.485883,24.602374,19.104780,89.670100,87.742529,40.039592,42.421959,0.528915
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.594728,41.000391,45.490599,24.621989,19.112645,89.434362,87.496982,40.046643,42.393965,0.535977
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.548645,40.954223,45.370838,24.607681,19.095337,89.461857,87.442743,40.028648,42.355000,0.558755
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.532354,40.907439,45.300903,24.609850,19.092054,89.438272,87.414967,40.014915,42.325301,0.559042
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.503394,40.903708,45.332113,24.596701,19.069686,89.332515,87.306603,39.998444,42.315122,0.592521
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.511390,40.932950,45.268145,24.607980,19.077463,89.409780,87.426067,40.007330,42.326652,0.574451
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.521730,40.913242,45.302787,24.618464,19.073556,89.358014,87.339510,40.016525,42.325269,0.565444
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.517903,40.917712,45.354400,24.550251,19.057800,89.282695,87.241766,40.001875,42.332257,0.574155
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.534817,40.924382,45.328134,24.580766,19.074997,89.162614,87.154484,40.017837,42.359620,0.593057
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.521501,40.917791,45.322921,24.555420,19.070737,89.258354,87.250404,40.015326,42.355407,0.581275
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.542045,40.938526,45.321249,24.594240,19.079387,89.146369,87.124418,40.022971,42.353133,0.580649
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.549096,40.969264,45.320975,24.603046,19.064500,89.323220,87.234669,40.017641,42.375966,0.566615
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.596377,41.046016,45.431332,24.593569,19.088042,89.407027,87.393375,40.042044,42.427043,0.605108
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.649659,41.103197,45.526056,24.577868,19.090979,89.704074,87.672438,40.054886,42.464409,0.569039
AI,aom,av1,0,A1,NocturneDance_3840x2160p_10bit_60fps.y4m,3840x2160,60,10,55,,43.657788,41.141038,45.587578,24.578537,19.089941,89.526212,87.589036,40.066830,42.502497,0.589510
AI,aom,av1,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30,10,15,,49.979163,52.866519,50.957670,39.582530,28.404058,96.590981,95.874265,52.133181,50.320652,0.000000
AI,aom,av1,0,A1,PierSeaSide_3840x2160_2997fps_10bit_420_v2.y4m,3840x2160,30,10,15,,49.993268,52.884278,50.963453,39.641715,28.435040,100.000000,100.000000,52.152625,50.313142,0.000000
