TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,5, KEY ,1,258,2273,29.584892,37.178688,34.839973,9.989282,10.340213,29.848429,27.822286,25.361680,31.624688,1.116093
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,6, KEY ,1,258,2326,29.506084,36.619045,34.375123,9.876069,10.250854,29.798418,28.039575,25.260413,31.246363,0.748413
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,7, KEY ,1,258,2322,29.431558,36.122221,34.621108,9.882615,10.244358,28.643657,27.170255,25.199239,31.300168,0.672747
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,8, KEY ,1,258,2301,29.410128,36.221601,34.778904,9.800824,10.142546,28.577216,26.814378,25.237746,31.537765,0.875705
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,9, KEY ,1,258,2328,29.598341,36.819270,34.846944,9.972855,10.340242,29.534642,27.726138,25.419539,31.657189,0.610956
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,10, KEY ,1,258,2180,29.714926,36.545758,35.015767,9.999168,10.349652,27.927984,26.326904,25.503353,31.847023,0.731581
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,11, KEY ,1,258,2033,29.910376,37.341491,35.282692,10.013249,10.403687,27.090730,25.230802,25.663280,32.051721,0.725102
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,12, KEY ,1,258,1956,30.251701,37.290207,35.134195,10.199023,10.577549,28.513926,26.798478,25.975705,32.043766,0.625911
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,13, KEY ,1,258,1386,31.381368,37.871116,35.275239,10.218470,10.657962,24.371293,21.964648,27.022250,33.068866,0.889432
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,14, KEY ,1,258,1454,31.155161,38.050735,35.413583,10.165950,10.587269,21.637778,19.936441,26.819010,32.951902,0.642086
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,15, KEY ,1,258,1355,31.557745,38.066853,35.526936,10.362352,10.791615,18.991644,16.934309,27.207240,33.458833,1.027398
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,16, KEY ,1,258,1345,31.574684,38.089084,35.177587,10.423743,10.859732,18.253938,16.624716,27.197463,33.256701,0.906530
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,17, KEY ,1,258,1310,31.464276,38.183103,35.328260,10.334167,10.756943,19.438154,16.392438,27.099882,33.277166,0.737487
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,18, KEY ,1,258,1350,31.402556,37.968625,35.227560,10.261871,10.656185,17.615204,15.456587,27.032966,33.269807,0.612501
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,19, KEY ,1,258,1413,31.224636,37.387438,35.296438,10.171728,10.620949,19.712305,17.384000,26.850916,32.915480,0.808935
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,20, KEY ,1,258,1660,30.759153,37.989472,35.615493,10.221542,10.628750,29.475135,27.177993,26.511888,32.849005,0.857823
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,21, KEY ,1,258,1598,30.859062,37.905391,35.608816,10.024543,10.444030,28.010351,25.352767,26.553973,32.833435,0.600797
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,22, KEY ,1,258,1723,30.522256,37.586049,35.057098,9.988996,10.401051,26.396961,24.191241,26.221646,32.163305,0.674977
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,23, KEY ,1,258,2003,29.947529,37.306241,35.208594,9.907658,10.293835,26.186552,24.096779,25.715359,31.903568,0.728008
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,24, KEY ,1,258,2019,29.831220,37.313718,35.238064,9.921123,10.296182,27.151406,25.385773,25.624088,32.066607,0.718160
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,25, KEY ,1,258,1899,30.090162,37.215098,35.323854,9.853633,10.253194,26.334359,24.591994,25.862813,32.181379,0.751948
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,26, KEY ,1,258,1786,30.259408,37.459367,35.254219,9.886512,10.280835,23.293007,21.295533,26.045393,32.362467,0.651738
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,27, KEY ,1,258,1997,30.042790,37.838407,35.371482,10.026624,10.418281,25.436543,23.458576,25.827355,32.106244,0.637509
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,28, KEY ,1,258,1990,29.973796,37.177626,35.058986,9.929041,10.332418,27.191245,25.220546,25.746134,31.795566,0.720300
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,210,29, KEY ,1,258,1985,29.906413,36.718627,35.138122,9.927673,10.326375,27.184470,25.572586,25.657752,31.843836,0.577128
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,0, KEY ,1,133,206109,43.400361,46.465527,48.361912,30.224223,24.695575,94.423976,93.018936,48.836649,41.600279,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,1, KEY ,1,133,205660,43.393276,46.465314,48.323641,30.207085,24.690546,100.000000,100.000000,48.821547,41.594210,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,2, KEY ,1,133,209514,43.392680,46.476395,48.285523,30.247180,24.751342,100.000000,100.000000,48.886311,41.585183,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,3, KEY ,1,133,209350,43.401471,46.483496,48.370192,30.228860,24.761474,100.000000,100.000000,48.930326,41.590869,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,4, KEY ,1,133,209663,43.408649,46.396515,48.281200,30.443646,24.863118,100.000000,100.000000,48.984050,41.527392,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,5, KEY ,1,133,210966,43.409075,46.426504,48.294002,30.449671,24.922081,100.000000,100.000000,49.012976,41.543855,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,6, KEY ,1,133,213866,43.412871,46.472707,48.239520,30.590009,24.946458,100.000000,100.000000,49.067523,41.564879,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,7, KEY ,1,133,214424,43.414121,46.429941,48.208588,30.685343,25.001611,100.000000,100.000000,49.066297,41.507356,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,8, KEY ,1,133,215394,43.402493,46.404303,48.175147,30.733194,24.999298,100.000000,100.000000,49.094773,41.485166,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,9, KEY ,1,133,213510,43.390190,46.444578,48.212395,30.632620,24.955482,100.000000,100.000000,49.034848,41.512726,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,10, KEY ,1,133,211017,43.389340,46.434895,48.238898,30.543115,24.901094,100.000000,100.000000,48.968218,41.516002,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,11, KEY ,1,133,211931,43.402624,46.448592,48.276301,30.580530,24.912501,100.000000,100.000000,49.021766,41.541633,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,12, KEY ,1,133,209811,43.400546,46.456813,48.282335,30.460882,24.880036,100.000000,100.000000,48.971945,41.559613,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,13, KEY ,1,133,208467,43.395241,46.531225,48.337480,30.434481,24.846344,100.000000,100.000000,48.964886,41.618470,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,14, KEY ,1,133,212016,43.393935,46.456614,48.302210,30.463762,24.881285,100.000000,100.000000,48.996353,41.576077,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,15, KEY ,1,133,213549,43.395169,46.456495,48.180669,30.525258,24.925315,100.000000,100.000000,49.006078,41.569673,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,16, KEY ,1,133,215882,43.385891,46.425994,48.241782,30.594162,24.957907,100.000000,100.000000,49.054460,41.529990,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,17, KEY ,1,133,215051,43.383763,46.442146,48.182506,30.557512,24.938368,100.000000,100.000000,49.057512,41.518228,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,18, KEY ,1,133,214761,43.389931,46.446563,48.235675,30.557512,24.936298,100.000000,100.000000,49.043276,41.550754,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,19, KEY ,1,133,215129,43.389024,46.419317,48.161150,30.598319,24.969013,100.000000,100.000000,49.067838,41.534281,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,20, KEY ,1,133,212674,43.378949,46.388663,48.245800,30.524966,24.907742,100.000000,100.000000,48.978888,41.515085,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,21, KEY ,1,133,211528,43.385753,46.434573,48.257865,30.579938,24.895916,100.000000,100.000000,48.992966,41.559185,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,22, KEY ,1,133,207315,43.392550,46.405286,48.331482,30.507183,24.851878,100.000000,100.000000,48.927790,41.544270,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,23, KEY ,1,133,207276,43.390454,46.442151,48.271046,30.487445,24.832200,100.000000,100.000000,48.917532,41.553270,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,24, KEY ,1,133,210027,43.386130,46.423571,48.294445,30.474721,24.856349,100.000000,100.000000,48.981989,41.545630,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,25, KEY ,1,133,209307,43.387344,46.416986,48.289780,30.406250,24.820693,100.000000,100.000000,48.959277,41.551354,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,26, KEY ,1,133,210598,43.393990,46.450134,48.342247,30.453980,24.861233,100.000000,100.000000,48.988772,41.556264,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,27, KEY ,1,133,211621,43.376545,46.452131,48.278350,30.511840,24.843650,100.000000,100.000000,48.983349,41.535342,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,28, KEY ,1,133,214233,43.379769,46.436533,48.305924,30.617375,24.932747,100.000000,100.000000,49.074530,41.523414,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,85,29, KEY ,1,133,214932,43.373904,46.458815,48.220549,30.612305,24.948599,100.000000,100.000000,49.079681,41.521907,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,0, KEY ,1,158,91592,40.110918,42.797358,44.627890,24.128903,20.500909,89.763416,87.994387,41.379781,38.281056,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,1, KEY ,1,158,91355,40.102930,42.762950,44.603913,24.121675,20.495869,100.000000,100.000000,41.345043,38.274475,0.000011
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,2, KEY ,1,158,93433,40.071142,42.791893,44.525431,24.168670,20.545495,100.000000,100.000000,41.407527,38.264752,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,3, KEY ,1,158,93217,40.066917,42.778303,44.545843,24.140640,20.512756,100.000000,100.000000,41.393007,38.236653,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,4, KEY ,1,158,93595,40.063519,42.739035,44.589932,24.294727,20.602649,100.000000,100.000000,41.407419,38.203548,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,5, KEY ,1,158,94607,40.079051,42.719153,44.570708,24.400384,20.706571,100.000000,100.000000,41.470554,38.202064,0.000012
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,6, KEY ,1,158,96063,40.061327,42.700575,44.437445,24.432302,20.709725,100.000000,100.000000,41.466194,38.178643,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,7, KEY ,1,158,96380,40.041697,42.682538,44.459966,24.540740,20.759010,100.000000,100.000000,41.473515,38.122937,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,8, KEY ,1,158,96602,40.025362,42.637180,44.399814,24.538458,20.748989,100.000000,100.000000,41.456409,38.084333,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,9, KEY ,1,158,95612,40.044990,42.648518,44.395183,24.532868,20.738024,100.000000,100.000000,41.444562,38.103788,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,10, KEY ,1,158,94452,40.054769,42.703865,44.543836,24.432805,20.681694,100.000000,100.000000,41.415241,38.156337,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,11, KEY ,1,158,94440,40.055571,42.678567,44.555836,24.403023,20.661473,100.000000,100.000000,41.408813,38.155639,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,12, KEY ,1,158,94217,40.078901,42.750759,44.547702,24.387427,20.690448,100.000000,100.000000,41.449610,38.213087,0.000002
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,13, KEY ,1,158,93404,40.078782,42.817038,44.545755,24.343503,20.640596,100.000000,100.000000,41.436286,38.265059,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,14, KEY ,1,158,94953,40.048046,42.773812,44.536741,24.310692,20.646534,100.000000,100.000000,41.440640,38.231076,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,15, KEY ,1,158,95679,40.030593,42.718107,44.479571,24.381033,20.682600,100.000000,100.000000,41.458568,38.189317,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,16, KEY ,1,158,96929,40.020400,42.721237,44.504430,24.478009,20.712243,100.000000,100.000000,41.493204,38.161772,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,17, KEY ,1,158,96353,40.005838,42.714309,44.430526,24.467279,20.684313,100.000000,100.000000,41.448121,38.142752,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,18, KEY ,1,158,95805,40.018885,42.676560,44.472651,24.470394,20.714047,100.000000,100.000000,41.470699,38.159018,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,19, KEY ,1,158,96556,40.033525,42.662515,44.443551,24.494882,20.735044,100.000000,100.000000,41.468952,38.152942,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,20, KEY ,1,158,94896,40.041913,42.656100,44.532115,24.430938,20.687232,100.000000,100.000000,41.456273,38.149154,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,21, KEY ,1,158,94254,40.052557,42.621120,44.523483,24.433667,20.657539,100.000000,100.000000,41.384134,38.159755,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,22, KEY ,1,158,92312,40.085859,42.694129,44.663325,24.400028,20.637231,100.000000,100.000000,41.383624,38.209466,0.000008
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,23, KEY ,1,158,91657,40.081734,42.657615,44.593307,24.357177,20.619826,100.000000,100.000000,41.350236,38.195278,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,24, KEY ,1,158,93167,40.051551,42.654740,44.536254,24.381317,20.619923,100.000000,100.000000,41.395939,38.177439,0.000003
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,25, KEY ,1,158,92889,40.051421,42.685496,44.594738,24.272515,20.570406,100.000000,100.000000,41.375246,38.195579,0.000006
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,26, KEY ,1,158,93576,40.046315,42.676234,44.625548,24.292779,20.578646,100.000000,100.000000,41.378576,38.181894,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,27, KEY ,1,158,94087,40.009589,42.718931,44.616259,24.320901,20.555399,100.000000,100.000000,41.360875,38.178462,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,28, KEY ,1,158,95348,39.995370,42.644371,44.542129,24.382879,20.604126,100.000000,100.000000,41.395379,38.097937,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,110,29, KEY ,1,158,95867,40.002507,42.647067,44.501782,24.452677,20.650231,100.000000,100.000000,41.403911,38.104014,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,0, KEY ,1,183,43776,36.940598,40.426472,42.238784,18.679543,16.610665,79.053487,77.088163,35.485883,35.800007,0.000050
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,1, KEY ,1,183,43636,36.944156,40.360240,42.260087,18.754346,16.657326,95.948372,93.856316,35.501319,35.796548,0.000092
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,2, KEY ,1,183,44557,36.871048,40.416843,42.145579,18.726320,16.633525,96.001861,93.987495,35.474199,35.756089,0.000030
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,3, KEY ,1,183,44306,36.870235,40.382153,42.146978,18.719606,16.596090,96.287973,94.389137,35.453411,35.736903,0.000010
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,4, KEY ,1,183,44728,36.867546,40.285009,42.177050,18.886466,16.715078,97.210105,95.092723,35.469957,35.678120,0.000029
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,5, KEY ,1,183,45338,36.861656,40.292611,42.071815,18.934850,16.755882,98.283426,96.287877,35.466277,35.665722,0.000017
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,6, KEY ,1,183,45990,36.832065,40.247984,42.009568,19.029931,16.814862,98.645306,96.694265,35.501907,35.621130,0.000028
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,7, KEY ,1,183,46409,36.822907,40.200145,41.995312,19.104376,16.862711,99.174935,97.223182,35.492681,35.571239,0.000012
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,8, KEY ,1,183,46161,36.787397,40.170879,42.002411,19.106588,16.837994,98.667532,96.733132,35.456968,35.541358,0.000005
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,9, KEY ,1,183,45729,36.832546,40.148510,42.010877,19.127034,16.853330,97.532692,95.571300,35.475320,35.552076,0.000030
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,10, KEY ,1,183,45316,36.850900,40.204596,42.152949,19.018063,16.792801,96.736162,94.808967,35.441978,35.612108,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,11, KEY ,1,183,45314,36.853723,40.195400,42.142101,19.007113,16.791709,96.818214,94.822463,35.450803,35.602088,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,12, KEY ,1,183,45006,36.862987,40.266637,42.134102,18.980748,16.785735,96.869441,94.812896,35.469291,35.650841,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,13, KEY ,1,183,44714,36.890129,40.292375,42.188621,18.890915,16.742442,96.669583,94.681809,35.492251,35.720851,0.000011
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,14, KEY ,1,183,44980,36.817436,40.288163,42.042435,18.881341,16.709362,96.584805,94.605259,35.446208,35.644302,0.000003
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,15, KEY ,1,183,45842,36.819003,40.270487,42.025143,18.977781,16.780106,96.707023,94.775121,35.502703,35.659921,0.000000
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,16, KEY ,1,183,46131,36.771899,40.238675,42.035245,18.967993,16.747070,97.756364,95.584248,35.467774,35.565421,0.000004
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,17, KEY ,1,183,45988,36.765914,40.249327,42.114293,18.979111,16.729742,97.513716,95.590410,35.449749,35.577375,0.000006
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,18, KEY ,1,183,45863,36.798839,40.254337,42.015722,19.041748,16.801862,97.127411,95.140229,35.488984,35.601507,0.000030
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,19, KEY ,1,183,46433,36.821745,40.205943,41.962179,19.106904,16.863681,97.579217,95.563568,35.507740,35.590105,0.000014
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,20, KEY ,1,183,45348,36.820589,40.184382,42.134436,18.992576,16.772154,97.302672,95.286502,35.463861,35.579803,0.000028
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,21, KEY ,1,183,45118,36.850897,40.171987,42.168953,19.010615,16.760061,96.719861,94.771179,35.445939,35.599307,0.000026
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,22, KEY ,1,183,44190,36.903865,40.233101,42.419564,18.972527,16.738370,96.616113,94.636724,35.431656,35.684224,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,23, KEY ,1,183,44058,36.925038,40.272754,42.413927,18.966524,16.753160,96.584276,94.614199,35.461837,35.702432,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,24, KEY ,1,183,44742,36.883355,40.200582,42.234508,18.956211,16.721820,96.078140,94.093676,35.460473,35.655945,0.000093
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,25, KEY ,1,183,44260,36.886263,40.220053,42.322406,18.874923,16.678319,96.170630,94.211302,35.466532,35.643576,0.000005
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,26, KEY ,1,183,44393,36.845892,40.238506,42.268856,18.830777,16.633165,96.047009,94.007117,35.432383,35.635368,0.000046
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,27, KEY ,1,183,44775,36.835756,40.229836,42.212711,18.882522,16.659965,96.179955,94.302820,35.440909,35.626226,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,28, KEY ,1,183,45393,36.805869,40.103241,42.018445,18.921360,16.677618,95.974312,94.080802,35.417014,35.506392,0.000001
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,135,29, KEY ,1,183,45662,36.792306,40.166594,41.945063,18.987099,16.715421,96.724143,94.751514,35.405720,35.538946,0.000139
AI,aom,av2,0,A2,Riverbed_1920x1080p25.y4m,1920x1080,25,8,160,0, KEY ,1,208,19700,33.507926,38.287193,40.976600,13.638054,12.712092,57.558620,55.603304,30.423981,33.287886,0.001371
