TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,23, KEY ,1,135,14233,39.944565,47.336698,45.890127,19.816397,20.175245,88.368250,86.156705,39.587181,40.784785,3.089627
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,24, KEY ,1,135,14254,39.928984,47.348898,45.839807,19.718620,20.103422,88.795484,86.424048,39.557600,40.768463,3.398405
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,25, KEY ,1,135,14373,39.928991,47.303339,45.912056,19.763371,20.152130,88.455257,86.190410,39.579975,40.752279,3.567000
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,26, KEY ,1,135,14364,39.947106,47.367722,45.896128,19.743682,20.130085,88.756257,86.389905,39.582149,40.807776,3.288678
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,27, KEY ,1,135,14444,39.943430,47.344713,45.957895,19.876187,20.203957,88.885468,86.429051,39.655194,40.794757,3.701972
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,28, KEY ,1,135,14389,39.945136,47.338394,45.949184,19.843704,20.201995,89.023124,86.697884,39.659297,40.791342,3.691146
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,135,29, KEY ,1,135,14416,39.924103,47.395163,45.919141,19.854655,20.220088,89.220812,86.690837,39.684875,40.774356,3.482120
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,0, KEY ,1,160,6911,35.982374,44.874974,43.169619,15.337676,15.721793,73.156448,70.660561,34.091305,37.543992,3.092969
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,1, KEY ,1,160,7104,36.124000,45.064515,43.268566,15.724097,16.222379,76.910882,74.165419,34.284126,37.789117,3.080282
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,2, KEY ,1,160,7252,36.157480,45.104802,43.052614,15.918902,16.471525,77.254681,74.157778,34.298109,37.944050,3.162642
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,3, KEY ,1,160,7175,36.280947,45.181618,43.246196,15.992603,16.538920,77.079876,74.142933,34.395452,38.052985,3.113430
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,4, KEY ,1,160,7155,36.343010,45.216945,43.395535,15.970438,16.563357,77.100705,74.023042,34.429554,38.151374,3.136351
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,5, KEY ,1,160,7195,36.361971,45.072888,43.348898,15.940205,16.543763,77.315520,74.215040,34.422729,38.057815,3.092875
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,6, KEY ,1,160,7244,36.262410,45.115201,43.158303,16.030545,16.622254,76.964447,73.863504,34.356652,38.062746,2.959347
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,7, KEY ,1,160,7354,36.269362,45.504933,43.217138,16.051685,16.644614,77.028817,73.960846,34.474824,38.175677,3.153968
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,8, KEY ,1,160,7368,36.269999,45.043539,43.271243,16.075863,16.661289,77.037536,74.169703,34.466150,38.064480,3.146618
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,9, KEY ,1,160,7321,36.260482,45.079026,43.250446,16.024033,16.591071,77.130835,74.112238,34.360723,38.101375,2.984755
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,10, KEY ,1,160,7293,36.311018,45.132773,43.155442,16.132218,16.722470,77.133633,74.060724,34.461088,38.107490,2.934216
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,11, KEY ,1,160,7420,36.234155,44.952591,42.976901,16.164485,16.736821,77.057398,73.703624,34.412956,38.048113,3.271513
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,12, KEY ,1,160,7449,36.201901,45.216502,43.077502,16.118142,16.702209,77.403183,74.020329,34.457865,38.069034,3.048785
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,13, KEY ,1,160,7381,36.293245,45.151945,43.304288,16.197426,16.766080,76.594651,73.495935,34.481343,38.090386,2.993984
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,14, KEY ,1,160,7279,36.272435,45.165075,43.114013,16.143558,16.722206,76.285573,73.137047,34.455710,38.095630,3.105884
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,15, KEY ,1,160,7465,36.205929,45.332735,43.203388,16.117920,16.708565,76.599877,73.405381,34.465650,38.125770,2.969548
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,16, KEY ,1,160,7555,36.173153,45.036702,43.226482,16.088224,16.683337,76.259362,73.419364,34.458726,38.055385,3.209360
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,17, KEY ,1,160,7314,36.216434,45.342236,43.173397,16.092591,16.695564,76.584486,73.377598,34.431575,38.124089,3.137565
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,18, KEY ,1,160,7334,36.307252,45.436901,43.151188,16.175706,16.771679,76.429223,73.421145,34.470939,38.230020,3.118478
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,19, KEY ,1,160,7429,36.212353,45.319444,43.159563,16.229260,16.796194,76.364989,73.472425,34.537717,38.150622,3.201711
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,20, KEY ,1,160,7513,36.180290,45.214479,43.123453,16.147085,16.731107,76.228566,73.421459,34.534305,38.132666,2.906502
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,21, KEY ,1,160,7465,36.235912,45.249581,43.220149,16.164464,16.729411,76.492974,73.436023,34.513316,38.122431,3.150618
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,22, KEY ,1,160,7473,36.296589,45.158481,43.123251,16.220014,16.808736,76.236920,73.178482,34.583193,38.189660,3.001260
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,23, KEY ,1,160,7499,36.221596,45.103337,43.132656,16.194741,16.773917,76.039767,73.166655,34.584136,38.138181,3.077307
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,24, KEY ,1,160,7507,36.192088,45.172948,43.105312,16.234151,16.796421,76.262390,73.306904,34.550641,38.098993,3.032809
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,25, KEY ,1,160,7677,36.233577,45.295612,43.202588,16.281360,16.865707,76.383842,73.361952,34.663447,38.207389,3.235446
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,26, KEY ,1,160,7590,36.194355,45.153170,43.063505,16.284451,16.871726,76.650882,73.588171,34.602546,38.085237,3.140001
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,27, KEY ,1,160,7684,36.240731,45.077962,43.314686,16.357013,16.920575,76.897386,73.721201,34.667845,38.067221,3.189196
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,28, KEY ,1,160,7625,36.201943,45.008091,43.435907,16.376569,16.935039,76.329773,73.452442,34.637832,38.090770,3.343414
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,160,29, KEY ,1,160,7627,36.175797,45.415967,43.261379,16.257653,16.832484,76.517493,73.568506,34.582913,38.197211,3.237145
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,0, KEY ,1,185,2993,32.159037,42.435505,40.165699,11.400414,12.024387,49.485284,47.286628,29.051039,34.604076,2.690151
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,1, KEY ,1,185,3106,32.162789,42.182746,40.317676,11.517454,12.213929,53.044745,50.182510,29.067568,34.629425,2.955880
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,2, KEY ,1,185,3242,32.195197,42.286976,40.370722,11.724597,12.429907,54.386639,51.385848,29.149284,34.862825,3.273688
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,3, KEY ,1,185,3138,32.216830,42.112853,40.580387,11.722079,12.410164,53.100514,50.364929,29.144379,34.869263,2.682475
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,4, KEY ,1,185,3115,32.264029,42.214173,40.698367,11.653367,12.373819,53.277366,50.363312,29.151685,34.836400,2.935646
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,5, KEY ,1,185,3217,32.330799,42.425045,40.303257,11.799113,12.505333,54.422650,51.381506,29.238569,34.915019,2.718354
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,6, KEY ,1,185,3216,32.190254,42.263861,40.413978,11.753193,12.498295,52.875131,50.312485,29.097140,34.852315,3.161735
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,7, KEY ,1,185,3249,32.190175,42.403363,40.390430,11.741194,12.447718,53.035379,50.500205,29.138842,34.920725,3.064288
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,8, KEY ,1,185,3250,32.212594,42.558312,40.304756,11.804315,12.505323,53.064256,50.689246,29.168008,34.969144,2.756769
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,9, KEY ,1,185,3233,32.199233,42.173708,40.412509,11.716322,12.438847,52.926280,50.214580,29.086306,34.821987,2.666357
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,10, KEY ,1,185,3235,32.180166,42.688045,40.335903,11.674826,12.417972,52.448727,50.067535,29.058201,34.974500,3.215641
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,11, KEY ,1,185,3234,32.109873,42.329928,40.553464,11.746109,12.464432,52.762235,50.117101,29.066514,34.810493,3.059936
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,12, KEY ,1,185,3259,32.082291,42.386773,40.544812,11.718283,12.422821,53.215172,50.304721,29.098620,34.851246,3.012218
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,13, KEY ,1,185,3237,32.144715,42.188907,40.521970,11.700437,12.424436,53.096690,50.465656,29.062888,34.893128,2.679093
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,14, KEY ,1,185,3279,32.247099,42.801370,40.376245,11.814826,12.523871,53.446206,50.363083,29.172706,35.108916,3.041807
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,15, KEY ,1,185,3306,32.128013,41.775923,40.457641,11.791067,12.545410,52.972964,50.497795,29.164509,34.795716,3.170393
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,16, KEY ,1,185,3334,32.109328,42.137001,40.528716,11.720421,12.447310,53.161556,50.711610,29.181110,34.821654,2.937450
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,17, KEY ,1,185,3337,32.260566,42.148467,40.349794,11.848234,12.552417,53.662247,50.828278,29.305300,34.884793,2.791579
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,18, KEY ,1,185,3255,32.279041,42.237806,40.136219,11.839523,12.550056,53.216749,50.541750,29.186348,34.930274,3.074468
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,19, KEY ,1,185,3305,32.093831,42.220138,40.206160,11.691531,12.407020,53.483933,50.476276,29.134774,34.888065,2.933742
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,20, KEY ,1,185,3347,32.125978,42.026314,40.249930,11.767328,12.497035,53.969217,51.185129,29.240514,34.776069,3.205279
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,21, KEY ,1,185,3278,32.098790,41.940015,40.278976,11.771546,12.470352,53.083807,50.279378,29.161722,34.837370,2.997831
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,22, KEY ,1,185,3307,32.179050,41.969496,40.489652,11.899936,12.608786,53.106385,50.510500,29.262445,34.919109,3.109458
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,23, KEY ,1,185,3357,32.142266,42.387737,40.321542,11.946925,12.636070,52.789216,50.071191,29.261890,34.956260,3.105812
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,24, KEY ,1,185,3410,32.152546,42.336704,40.294854,11.955277,12.659630,53.166048,50.567321,29.332643,34.916204,2.940573
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,25, KEY ,1,185,3387,32.080926,42.149608,40.483112,11.893990,12.599223,53.071714,50.283611,29.244113,34.878671,3.050307
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,26, KEY ,1,185,3422,32.097607,42.347984,40.516400,11.963300,12.677691,53.321784,50.677769,29.285778,34.858020,3.260617
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,27, KEY ,1,185,3400,32.060045,41.896861,40.625690,11.872205,12.562328,53.757018,51.132100,29.211010,34.881617,3.349153
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,28, KEY ,1,185,3357,32.034418,42.301898,40.178586,11.928725,12.604915,53.020497,50.628851,29.184704,34.790888,3.007221
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,185,29, KEY ,1,185,3399,32.059215,42.242550,40.269296,11.959368,12.656179,53.431748,50.806948,29.225970,34.901196,3.125059
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,0, KEY ,1,210,1062,28.646243,39.880971,38.772747,8.025089,8.569339,23.297118,22.023264,24.852886,31.610954,2.731031
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,1, KEY ,1,210,1072,28.553026,39.324141,38.309867,8.089672,8.644313,25.049540,23.780122,24.747514,31.288445,3.149290
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,2, KEY ,1,210,1123,28.425064,39.832338,37.981834,8.106343,8.640641,26.147935,24.499917,24.668886,31.625547,2.510062
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,3, KEY ,1,210,1090,28.520544,39.476358,38.391846,8.104411,8.638294,27.215199,24.858516,24.711130,31.457672,2.445206
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,4, KEY ,1,210,1027,28.534151,39.389664,38.122529,8.051922,8.597037,25.671665,23.707268,24.725806,31.525575,2.756367
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,5, KEY ,1,210,1105,28.553682,39.455385,38.296342,8.113179,8.690834,25.659613,24.081806,24.738648,31.577252,3.293758
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,6, KEY ,1,210,1082,28.400339,39.753602,38.051227,8.051998,8.598591,24.845159,22.667515,24.606557,31.537966,3.007862
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,7, KEY ,1,210,1141,28.505488,39.593837,38.037195,8.148172,8.705575,24.649726,23.205277,24.707664,31.663595,3.211015
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,8, KEY ,1,210,1116,28.523785,39.301385,38.236224,8.154983,8.703357,27.169827,25.062040,24.767294,31.451921,2.563274
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,9, KEY ,1,210,1095,28.408120,39.376222,38.134153,8.075841,8.616739,25.888992,23.087548,24.607517,31.331375,3.259688
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,10, KEY ,1,210,1104,28.490173,39.552722,38.390583,8.174842,8.737214,26.377511,24.459985,24.711456,31.570784,2.777899
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,11, KEY ,1,210,1121,28.415181,40.145463,38.105296,8.137857,8.706840,25.985317,23.963686,24.657802,31.702937,2.842453
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,12, KEY ,1,210,1109,28.360200,39.344549,38.116165,8.121125,8.643272,26.218833,23.538104,24.630022,31.563546,2.919308
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,13, KEY ,1,210,1110,28.414471,39.689901,38.296031,8.134238,8.674266,25.298758,22.896902,24.645499,31.611210,2.739283
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,14, KEY ,1,210,1126,28.464597,39.761214,38.054650,8.121994,8.685198,26.514022,24.082857,24.665540,31.658176,2.397759
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,15, KEY ,1,210,1158,28.446420,39.385842,37.985553,8.185316,8.757681,26.773607,24.571662,24.700193,31.478791,3.004421
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,16, KEY ,1,210,1157,28.325890,39.297796,37.866202,8.132170,8.687934,26.030063,23.957431,24.620756,31.413064,2.638312
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,17, KEY ,1,210,1159,28.415868,39.563675,38.169702,8.162767,8.701713,26.138388,23.797366,24.669396,31.600945,3.056933
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,18, KEY ,1,210,1165,28.539515,39.385223,38.368198,8.249873,8.828188,26.831536,24.621333,24.779124,31.500598,2.347055
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,19, KEY ,1,210,1164,28.437890,39.384924,38.042334,8.261570,8.832800,27.511842,25.324132,24.739995,31.385191,2.608031
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,20, KEY ,1,210,1146,28.351273,39.281110,38.450898,8.214054,8.771959,27.084540,24.461784,24.681234,31.536613,2.976728
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,21, KEY ,1,210,1159,28.382176,39.545732,38.060247,8.253273,8.777328,26.580926,24.321719,24.667158,31.517956,3.033682
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,22, KEY ,1,210,1149,28.376626,39.613436,38.296816,8.146212,8.704723,25.067287,23.027358,24.646757,31.476478,2.434842
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,23, KEY ,1,210,1171,28.350916,38.872020,38.129117,8.261902,8.806525,26.580393,24.496054,24.641604,31.372725,3.017515
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,24, KEY ,1,210,1204,28.349504,39.653720,38.516782,8.304082,8.846596,27.953336,25.479025,24.717924,31.798942,2.658949
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,25, KEY ,1,210,1245,28.438998,39.414317,38.429000,8.378681,8.913372,27.928400,25.646951,24.823682,31.655361,2.786633
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,26, KEY ,1,210,1160,28.267095,39.030974,38.200952,8.214768,8.739827,25.829260,24.157210,24.616282,31.438294,2.886034
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,27, KEY ,1,210,1195,28.280406,39.816561,38.504240,8.254467,8.774654,27.255985,25.122768,24.626174,31.586788,2.800131
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,28, KEY ,1,210,1227,28.326704,39.233612,37.907120,8.325530,8.834915,28.771512,25.921129,24.687049,31.503990,2.796248
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60,8,210,29, KEY ,1,210,1209,28.329922,39.496782,37.912399,8.275968,8.783956,27.117517,24.892827,24.683373,31.578997,2.659723
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,0, KEY ,1,85,50972,45.705038,49.994224,50.163176,25.544740,24.581563,96.104359,95.049003,46.177998,44.525272,1.948825
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,1, KEY ,1,85,50451,45.705707,50.022279,50.091534,25.927691,24.963039,97.635927,96.562175,46.388763,44.590404,2.007413
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,2, KEY ,1,85,50106,45.861785,49.971241,50.160829,26.175652,25.251828,97.554703,96.473961,46.557831,44.637611,2.103063
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,3, KEY ,1,85,49744,45.951320,50.011890,50.054156,26.335439,25.407998,97.629534,96.545679,46.651398,44.720153,2.083464
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,4, KEY ,1,85,48926,45.993430,49.933565,50.195531,26.335105,25.424108,97.593761,96.495759,46.609291,44.684136,2.151632
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,5, KEY ,1,85,49389,46.003363,50.016514,50.123269,26.340675,25.447585,97.700894,96.633310,46.673463,44.743185,2.176855
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,6, KEY ,1,85,49544,45.993465,50.012326,50.185415,26.328098,25.422846,97.771064,96.690963,46.652696,44.700712,2.224383
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,7, KEY ,1,85,49479,45.986183,50.034359,50.133152,26.343016,25.414180,97.954760,96.855431,46.665625,44.747927,2.181282
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,8, KEY ,1,85,49113,45.978772,50.029074,50.227640,26.313452,25.389331,97.916975,96.833501,46.642197,44.740123,2.102034
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,9, KEY ,1,85,49118,45.964226,50.050224,50.142158,26.301064,25.364282,97.966195,96.870425,46.615189,44.762376,2.132429
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,10, KEY ,1,85,49640,45.941787,50.007503,50.211936,26.298193,25.355308,98.176786,97.056562,46.627478,44.688403,2.182760
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,11, KEY ,1,85,49810,45.921048,50.009449,50.176016,26.306148,25.364752,98.328663,97.187818,46.623658,44.746829,2.171222
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,12, KEY ,1,85,49467,45.906512,49.996743,50.181302,26.248477,25.327282,98.248671,97.176917,46.609310,44.698490,2.053087
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,13, KEY ,1,85,49411,45.880651,50.040294,50.138296,26.178336,25.269161,98.317793,97.241102,46.582141,44.749848,2.069960
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,14, KEY ,1,85,50350,45.879720,50.012995,50.247481,26.256888,25.318781,98.486258,97.354280,46.617744,44.710236,2.023654
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,15, KEY ,1,85,51024,45.868716,50.047205,50.164591,26.257544,25.313660,98.390869,97.355618,46.626406,44.753907,2.011161
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,16, KEY ,1,85,50188,45.874189,50.064706,50.198868,26.260388,25.285364,98.466065,97.369538,46.584231,44.721057,1.951362
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,17, KEY ,1,85,50132,45.854204,50.054772,50.164681,26.202130,25.255650,98.598263,97.538920,46.555410,44.733987,2.009336
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,18, KEY ,1,85,51238,45.834980,50.006458,50.264392,26.194472,25.270340,98.584613,97.504009,46.602866,44.696636,1.919896
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,19, KEY ,1,85,51336,45.806898,50.058473,50.191560,26.203426,25.257123,98.808176,97.720414,46.587024,44.724850,1.984839
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,20, KEY ,1,85,50784,45.789869,50.007880,50.226541,26.168683,25.215612,98.957628,97.831770,46.542879,44.658243,1.958826
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,21, KEY ,1,85,51125,45.780190,50.056123,50.185385,26.235294,25.234834,99.048554,97.920961,46.555122,44.707367,1.913415
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,22, KEY ,1,85,53810,45.613120,49.994050,50.263961,26.135916,25.136185,99.075547,97.986012,46.536315,44.595314,1.964338
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,23, KEY ,1,85,54090,45.540301,50.097400,50.206674,26.107407,25.085131,99.186893,98.086067,46.535261,44.645426,1.922074
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,24, KEY ,1,85,53730,45.499235,50.066795,50.273675,26.074993,25.029460,99.206411,98.098051,46.498696,44.615717,1.835440
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,25, KEY ,1,85,53753,45.472490,50.099951,50.216718,26.105190,25.019282,99.240240,98.132108,46.510736,44.631193,1.901737
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,26, KEY ,1,85,54922,45.473793,50.046062,50.238989,26.112481,25.050204,99.278641,98.105471,46.543372,44.566203,1.858899
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,85,27, KEY ,1,85,55353,45.413186,50.108532,50.215956,26.076042,25.028764,99.273662,98.141712,46.535755,44.615492,1.887666
